id,age,workclass,fnlwgt:,education:,education-num:,marital-status:,occupation:,relationship:,race:,sex:,capital-gain:,capital-loss:,hours-per-week:,native-country:,class
5245,45,Self-emp-not-inc,160167,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-States,0
5750,35,Private,129597,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,0
13877,24,Private,191954,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
14919,56,Private,231781,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
11259,27,Private,35032,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
12674,22,Private,71469,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,25,United-States,0
2310,49,Private,125892,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
14893,46,Private,188861,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
10369,31,Private,301168,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Italy,0
5759,42,Private,307638,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
5672,31,Private,409622,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,36,Mexico,0
1067,35,Private,190194,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
2889,47,Self-emp-not-inc,134671,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
3546,21,Private,188793,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,0,0,35,United-States,0
934,24,Private,241752,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
18212,40,Private,205987,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Cuba,0
1421,45,Private,106113,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
2455,35,Local-gov,190964,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
8917,37,Private,233571,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,37,United-States,1
16365,39,Private,250157,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,63,United-States,0
15041,21,Private,211301,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,8,United-States,0
4282,63,Self-emp-not-inc,344128,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
11247,24,Private,187717,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
15091,31,Private,212235,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,0
15550,34,Private,182218,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
4248,53,Private,95864,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,35,United-States,0
11258,54,Private,115284,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,45,United-States,1
8307,41,Self-emp-not-inc,438696,Masters,14,Divorced,Sales,Unmarried,White,Male,0,0,5,United-States,1
362,28,Private,331381,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
5145,43,Local-gov,337469,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,594,0,20,Mexico,0
6631,36,Private,246449,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
8514,30,Private,318749,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,35,Germany,0
0,25,Private,150553,9th,5,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Vietnam,0
3170,22,Private,256504,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
12548,59,Private,174040,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
11608,25,Local-gov,45474,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,0
17072,37,Self-emp-not-inc,184655,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,0
13552,44,Private,228124,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
4600,59,Private,395736,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
12876,54,Federal-gov,27432,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
13473,58,?,198478,7th-8th,4,Married-civ-spouse,?,Husband,White,Male,0,0,24,United-States,0
15907,37,Private,70562,1st-4th,2,Never-married,Other-service,Unmarried,White,Female,0,0,48,El-Salvador,0
10704,55,?,52267,Masters,14,Married-civ-spouse,?,Husband,White,Male,0,0,18,United-States,0
8981,58,Private,97562,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,38,United-States,0
7738,26,Private,96467,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
1464,28,Self-emp-not-inc,51461,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
7637,42,Private,56483,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
5756,62,Private,208711,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,50,United-States,1
11107,17,Self-emp-inc,413557,9th,5,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
14417,47,Private,294913,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,40,United-States,1
13265,37,Private,254202,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
13017,23,Private,117767,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,0
15101,26,Private,389856,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
1933,21,?,314645,Some-college,10,Never-married,?,Not-in-family,White,Female,0,0,43,United-States,0
9517,33,Private,92865,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
10992,30,Private,174789,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1848,50,United-States,1
183,45,Self-emp-not-inc,222374,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
8466,28,Private,224506,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,?,0
9995,50,Private,146310,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
11131,60,Private,232618,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,1
1314,45,?,144354,9th,5,Separated,?,Own-child,Black,Male,0,0,40,United-States,0
9808,19,Private,227491,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
13986,19,Private,63918,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
5157,41,Private,190885,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,40,Guatemala,0
6936,58,Self-emp-not-inc,140729,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,0
5302,53,Self-emp-inc,137815,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
7032,23,Private,186813,HS-grad,9,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
11426,49,Private,160167,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
2754,39,Private,98077,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-States,0
2607,31,Private,148600,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
8427,88,Private,68539,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
7261,27,Private,472070,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
12485,45,Local-gov,61885,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,1
8178,34,Private,97723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
3733,27,Private,201872,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
433,37,Private,188576,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,?,0
7523,33,Private,263561,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,0
974,47,Private,181307,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99999,0,60,United-States,1
18117,35,Private,438176,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,65,United-States,0
695,33,Local-gov,175509,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
5313,44,Private,162028,11th,7,Divorced,Sales,Unmarried,White,Female,0,0,44,United-States,0
13960,40,State-gov,140108,9th,5,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
240,43,Self-emp-not-inc,48087,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,0
9372,18,Private,142647,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
12607,24,Private,162282,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
1816,26,Private,212748,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
16639,26,Private,266912,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
169,33,Private,170148,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,45,United-States,0
5776,19,Private,231962,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,0
9752,27,Self-emp-not-inc,123116,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
13636,18,Private,231562,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,0
258,50,Private,140592,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
10194,63,Self-emp-not-inc,404547,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,0
15905,44,Private,123572,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
14950,43,Local-gov,37937,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,43,United-States,0
16603,39,Private,77005,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,1
13238,26,Private,262656,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
16722,28,Private,243660,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
10511,21,Private,203924,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,2597,0,45,United-States,0
9798,44,Local-gov,33068,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,0
8064,20,Private,293297,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,0
19336,18,Private,274057,11th,7,Never-married,Other-service,Own-child,Black,Male,0,0,8,United-States,0
7259,43,Self-emp-inc,33729,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
3826,34,Private,56026,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,1
11950,33,Private,183612,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
16077,31,Private,187560,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,40,United-States,1
1099,43,Private,59107,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,4101,0,40,United-States,0
8239,51,Self-emp-not-inc,290290,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
132,38,Private,292570,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,0
17099,24,Private,243368,Preschool,1,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,36,Mexico,0
9211,23,Private,219535,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
10068,71,Self-emp-inc,118119,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051,0,50,United-States,1
8546,39,Private,338320,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,1
3392,42,State-gov,341638,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
7221,62,?,54878,HS-grad,9,Widowed,?,Not-in-family,White,Female,0,0,25,United-States,0
17967,31,Private,217460,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
16594,23,Private,224640,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
6303,44,Self-emp-not-inc,219591,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
18384,74,Federal-gov,181508,HS-grad,9,Widowed,Other-service,Not-in-family,White,Male,0,0,17,United-States,0
14592,21,Private,243842,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
4633,47,Local-gov,123681,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,60,United-States,1
12668,29,Private,244721,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,35,United-States,1
13476,22,Private,195532,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,8614,0,40,United-States,1
8274,44,Private,298885,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
11532,33,Private,93206,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,0
8866,38,Self-emp-not-inc,146042,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3103,0,60,United-States,1
12961,45,State-gov,36032,HS-grad,9,Divorced,Protective-serv,Unmarried,Black,Female,0,0,40,United-States,0
18593,38,Private,192939,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
19136,42,Private,341757,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
13500,28,Private,416577,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,2829,0,40,United-States,0
10098,68,Private,168794,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,0
12515,49,Local-gov,349633,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,1
17566,32,Private,94041,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,Ireland,0
1756,28,Private,207513,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,48,United-States,0
5780,65,Private,149811,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,2206,59,Canada,0
17318,46,State-gov,193047,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,0
14157,64,?,196288,Assoc-acdm,12,Never-married,?,Not-in-family,White,Female,0,0,20,United-States,0
13978,49,Private,165134,Assoc-voc,11,Never-married,Exec-managerial,Unmarried,White,Female,0,0,35,Columbia,0
8737,17,Private,54257,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,0
13536,49,Private,105431,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
6873,36,Local-gov,109766,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,60,United-States,0
2637,23,Private,163665,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,0
571,58,Private,212864,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
15140,54,Self-emp-not-inc,158948,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,15,United-States,0
11377,29,Private,308136,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
18313,56,Self-emp-inc,165881,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
17356,48,Private,265083,10th,6,Divorced,Sales,Not-in-family,White,Female,0,0,38,United-States,0
1638,23,Private,181820,HS-grad,9,Separated,Craft-repair,Own-child,White,Male,0,0,53,United-States,0
15563,39,Private,36376,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,0
18620,52,Private,139347,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,United-States,0
7599,42,Self-emp-not-inc,201520,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
4001,38,Private,205493,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,60,United-States,1
888,64,Private,133166,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,5,United-States,0
3663,54,Self-emp-not-inc,278230,Some-college,10,Divorced,Farming-fishing,Unmarried,White,Female,10520,0,30,United-States,1
17282,46,Self-emp-inc,170850,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
2180,51,Private,257485,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
18752,31,Private,195750,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,0
3332,29,Private,161097,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,1
10235,61,Private,176839,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
19089,52,Private,156953,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
455,44,Private,279183,Some-college,10,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,1
12141,28,Federal-gov,183445,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,0,0,70,Puerto-Rico,0
15754,51,Private,162988,10th,6,Divorced,Other-service,Unmarried,White,Female,0,0,25,United-States,0
19441,49,Private,80914,5th-6th,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,0
7371,33,Private,115496,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,1
16577,35,Private,152375,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,0
15281,53,Private,83434,Bachelors,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,21,Japan,1
