id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
16309,0.022211,3,0.170213,0.063108,0.14921199999999998,0.003467,0.422915,0.414912,1
8802,0.464404,6,0.87234,0.028101,0.360309,0.001913,0.43216,0.35,0
4775,0.027078,2,0.361702,0.109463,0.511901,0.003467,0.422915,0.414912,1
25567,0.013849,2,0.276596,0.096523,0.59878,0.003467,0.422915,0.414912,0
19559,0.455953,3,0.042553,0.040531,0.504165,0.002825,0.506732,0.409649,0
25399,0.004911,2,0.617021,0.077669,0.479024,0.003467,0.422915,0.414912,0
5603,0.434273,6,0.553191,0.045334,0.337995,0.003467,0.422915,0.414912,0
22637,0.027388,2,0.723404,0.074817,0.502975,0.003467,0.422915,0.414912,0
14990,0.459935,3,0.574468,0.07923,0.541952,0.005436,0.546349,0.294737,0
27030,0.013583,3,0.0,0.074427,0.5178520000000001,0.003467,0.422915,0.414912,1
7601,0.464316,4,0.5319149999999999,0.029723000000000006,0.452693,0.002056,0.459347,0.333333,1
13036,0.907924,3,0.914894,0.040261,0.429337,0.002705,0.380373,0.464474,0
11484,0.434184,4,0.6382979999999999,0.099346,0.588367,0.003467,0.422915,0.414912,1
13898,0.447237,1,0.297872,0.037468,0.256323,0.000931,0.123511,0.765789,1
26658,0.912039,6,0.234043,0.08364400000000001,0.42889,0.005693999999999999,0.423097,0.446491,1
13720,0.4294060000000001,3,0.12766,0.055241999999999986,0.15828599999999998,0.003467,0.422915,0.414912,0
4573,0.425424,3,0.425532,0.110994,0.60235,0.003467,0.422915,0.414912,1
8890,0.022211,3,0.404255,0.085745,0.504909,0.003467,0.422915,0.414912,1
6912,0.986594,5,0.319149,0.114747,0.652187,0.008008,0.596064,0.504825,1
12279,0.451352,3,0.723404,0.046836,0.6810470000000001,0.003062,0.6797,0.488158,1
20410,0.473784,2,0.425532,0.036928,0.5981850000000001,0.002441,0.5251170000000001,0.538596,1
9170,0.8809790000000001,7,0.382979,0.032004000000000005,0.428444,0.002009,0.347747,0.7429819999999999,1
23332,0.031945,7,0.659574,0.058394000000000015,0.205296,0.003467,0.422915,0.414912,0
480,0.473165,2,0.191489,0.024949,0.196965,0.00168,0.199379,0.610965,0
5949,0.013937,4,0.829787,0.08817699999999999,0.732371,0.003467,0.422915,0.414912,0
11907,0.8714219999999999,2,0.06383,0.026,0.178072,0.0008410000000000001,0.335318,0.732895,0
1226,0.876333,6,0.702128,0.034496,0.692056,0.002254,0.599171,0.610088,1
7405,0.005,4,0.085106,0.042422,0.356739,0.003467,0.422915,0.414912,0
18679,0.4738729999999999,4,0.702128,0.029422000000000007,0.6523359999999999,0.001961,0.5416880000000001,0.5842109999999999,0
10237,0.008716,4,0.212766,0.074817,0.26971100000000003,0.003467,0.422915,0.414912,0
2291,0.465422,1,0.6382979999999999,0.027951,0.3072,0.001876,0.268773,0.610088,1
5267,0.455998,4,1.0,0.058454,0.572746,0.004013,0.489125,0.488158,1
3435,0.456396,6,0.212766,0.02636,0.263314,0.001759,0.302693,0.723246,0
8914,0.456086,6,0.085106,0.03915,0.412675,0.002746,0.418436,0.549561,0
23488,0.026371,7,0.5319149999999999,0.054732,0.263612,0.003467,0.422915,0.414912,0
7209,0.00907,5,0.446809,0.090098,0.6929489999999999,0.003467,0.422915,0.414912,1
20876,0.902792,6,1.0,0.088687,0.494347,0.005847,0.496116,0.589912,1
16686,0.890359,3,0.212766,0.07941000000000001,0.304374,0.002719,0.348265,0.631579,1
2124,0.912216,3,0.765957,0.043953,0.44823,0.002983,0.4267220000000001,0.383333,0
10370,0.89881,6,0.021277,0.056263,0.506099,0.003635,0.448213,0.635088,0
23843,0.4742270000000001,5,0.297872,0.024919,0.187147,0.001531,0.063956,0.897368,0
3005,0.8986770000000001,3,0.021277,0.083163,0.522464,0.00542,0.447178,0.62807,0
21249,0.000177,6,0.829787,0.047256,0.351532,0.003467,0.422915,0.414912,0
9602,0.906995,3,0.702128,0.074817,0.479173,0.005129,0.649404,0.20614,1
23373,0.460112,7,0.191489,0.02621,0.151145,0.001762,0.199637,0.601754,0
12336,0.876598,5,0.148936,0.028131,0.156055,0.0008410000000000001,0.25246,0.8403510000000001,0
10836,0.451529,7,0.340426,0.038639,0.555638,0.001867,0.387882,0.802632,0
2585,0.8987209999999999,4,0.553191,0.090849,0.562481,0.005937,0.619627,0.434211,1
11707,0.8981020000000001,4,0.446809,0.06803200000000001,0.647724,0.004485,0.622734,0.514912,1
22273,0.8716430000000001,7,0.829787,0.028822000000000007,0.475602,0.00178,0.35448,0.8960530000000001,0
19344,0.460201,2,0.957447,0.036748,0.500595,0.002536,0.363024,0.4324560000000001,0
4605,0.456263,3,0.446809,0.038429000000000005,0.598334,0.002422,0.6038319999999999,0.499123,1
20293,0.464537,2,0.8510639999999999,0.09196,0.4165430000000001,0.006176,0.453133,0.595175,1
7746,0.898235,7,0.659574,0.089138,0.46266,0.002912,0.328845,0.728509,1
22176,0.424804,3,0.170213,0.058394000000000015,0.104284,0.003467,0.422915,0.414912,0
16800,0.461086,1,0.255319,0.024739,0.096995,0.001662,0.086225,0.633333,0
8324,0.014291,5,0.957447,0.064669,0.57468,0.003467,0.422915,0.414912,0
9590,0.87651,3,0.957447,0.028522,0.440345,0.0008210000000000001,0.275764,0.7087720000000001,1
1303,0.912216,3,0.978723,0.096463,0.458494,0.006647,0.417141,0.386404,1
20834,0.455953,3,0.085106,0.034887,0.396013,0.002403,0.437338,0.563158,0
26977,0.898854,7,0.021277,0.064459,0.454775,0.004204,0.402382,0.615351,1
14552,0.465333,6,0.021277,0.031344,0.407617,0.002177,0.344381,0.367105,0
22925,0.434627,7,0.042553,0.046716,0.118863,0.003467,0.422915,0.414912,1
5814,0.451086,4,0.723404,0.047106,0.761827,0.003116,0.698343,0.356579,1
18604,0.880757,2,0.404255,0.031434,0.343945,0.001504,0.221906,0.860088,1
5859,0.469891,5,0.234043,0.055482,0.416245,0.003749,0.401864,0.545614,0
8211,0.009911,3,0.5319149999999999,0.041281,0.5178520000000001,0.003467,0.422915,0.414912,0
25662,0.022964,6,1.0,0.076318,0.285629,0.003467,0.422915,0.414912,1
23857,0.000973,3,0.361702,0.043983,0.585986,0.003467,0.422915,0.414912,0
11024,0.867351,7,0.425532,0.032725,0.406575,0.0021,0.352926,0.814912,0
7193,0.023185,4,0.06383,0.046085,0.20767600000000006,0.003467,0.422915,0.414912,0
17642,0.005354,5,0.702128,0.088297,0.5592090000000001,0.003467,0.422915,0.414912,1
21281,0.018185,3,0.574468,0.054912,0.487652,0.003467,0.422915,0.414912,0
17070,0.903588,3,0.5319149999999999,0.08907799999999999,0.552068,0.005843,0.466598,0.517544,1
12355,0.911685,5,0.553191,0.080731,0.519042,0.005505,0.6048680000000001,0.315789,1
3153,0.871864,5,0.87234,0.028762,0.513984,0.001884,0.419213,0.683772,0
14270,0.907216,1,0.787234,0.10472,0.472925,0.006973,0.526929,0.44693,1
18640,0.8893409999999999,1,0.93617,0.034076,0.450312,0.001967,0.328068,0.6793859999999999,1
24704,0.991018,6,0.170213,0.037108,0.224933,0.002389,0.3058,0.755263,0
22604,0.86797,7,0.297872,0.033355,0.34439200000000003,0.002104,0.262817,0.8679819999999999,1
8820,0.446794,5,0.148936,0.011679,0.243677,0.000754,0.233817,0.616667,0
7055,0.001018,4,0.595745,0.043833,0.465486,0.003467,0.422915,0.414912,0
19555,0.022123,1,0.085106,0.056263,0.11202,0.003467,0.422915,0.414912,0
5138,0.031459,3,0.255319,0.07499700000000001,0.372657,0.003467,0.422915,0.414912,1
9245,0.027211000000000003,5,0.297872,0.080491,0.487057,0.003467,0.422915,0.414912,1
3274,0.908101,7,0.191489,0.042752,0.15828599999999998,0.002804,0.206111,0.6188600000000001,0
26218,0.482412,3,0.319149,0.049748,0.448378,0.003471,0.430606,0.260965,1
12626,0.903146,7,0.765957,0.081302,0.441982,0.005386,0.386328,0.538596,1
25683,0.442989,2,0.468085,0.064729,0.594912,0.004333,0.488348,0.587719,1
5515,0.447414,5,0.659574,0.054430999999999986,0.5810770000000001,0.004117,0.558001,0.287281,1
3105,0.004646,3,0.297872,0.089798,0.552068,0.003467,0.422915,0.414912,1
19174,0.008849,7,0.170213,0.041191000000000005,0.110979,0.003467,0.422915,0.414912,0
23649,0.456617,4,0.5319149999999999,0.032245,0.521125,0.002194,0.589332,0.449561,0
15929,0.442326,7,0.06383,0.036658,0.18313,0.003467,0.422915,0.414912,0
10292,0.9035,1,0.021277,0.043653,0.288158,0.002908,0.267219,0.591667,0
9669,0.872041,2,0.468085,0.031434,0.681791,0.00199,0.532885,0.685088,0
3393,0.428919,6,0.361702,0.08748600000000001,0.443172,0.003467,0.422915,0.414912,1
18650,0.438476,4,0.978723,0.05305,0.444213,0.003467,0.422915,0.414912,0
12342,0.027388,2,0.6382979999999999,0.117749,0.611425,0.003467,0.422915,0.414912,1
25474,0.009911,3,0.234043,0.069173,0.301993,0.003467,0.422915,0.414912,1
13768,0.0008849999999999998,1,0.170213,0.087366,0.14385599999999998,0.003467,0.422915,0.414912,0
15326,0.465289,5,0.148936,0.027321,0.164088,0.001872,0.220352,0.439912,0
18193,0.022256,4,0.148936,0.046445,0.134186,0.003467,0.422915,0.414912,0
765,0.880448,2,0.765957,0.042873,0.6205,0.002968,0.539876,0.285965,1
20832,0.464714,6,0.5319149999999999,0.041191000000000005,0.463404,0.002852,0.487312,0.302193,0
1113,0.907438,6,0.404255,0.089138,0.543588,0.006072,0.5476439999999999,0.373246,1
11636,0.460511,2,0.978723,0.031104000000000007,0.456709,0.00205,0.467633,0.568421,1
20481,0.017698,6,0.914894,0.047346,0.33576300000000003,0.003467,0.422915,0.414912,0
26879,0.430025,3,0.5319149999999999,0.095743,0.627641,0.003467,0.422915,0.414912,1
22157,0.902969,3,0.723404,0.093431,0.538976,0.006394,0.711807,0.182456,1
14487,0.469581,5,0.765957,0.045184,0.440643,0.003068,0.360694,0.462719,1
26641,0.464448,7,0.212766,0.025429,0.121541,0.001697,0.183325,0.6320180000000001,0
3840,0.443343,3,0.468085,0.043503,0.522017,0.002968,0.555153,0.393421,0
16638,0.8809790000000001,7,0.723404,0.028942,0.338143,0.00103,0.281719,0.706579,1
13579,0.8981020000000001,4,0.12766,0.045214,0.293365,0.002919,0.382185,0.688158,0
7297,0.433786,2,0.510638,0.049538,0.534216,0.003467,0.422915,0.414912,0
26375,0.868059,2,0.744681,0.031464,0.340077,0.000908,0.240549,0.801316,1
27013,0.876466,2,0.425532,0.038369,0.580928,0.002447,0.524081,0.684649,1
11626,0.867041,7,0.319149,0.029633,0.320738,0.001157,0.15769,0.766667,0
3243,0.877041,1,0.106383,0.028612,0.110235,0.001894,0.175298,0.550439,0
17762,0.8713770000000001,1,0.595745,0.05299,0.451354,0.003228,0.402123,0.851316,1
4136,0.45175,5,0.085106,0.054612,0.449866,0.003706,0.454428,0.605263,1
3634,0.90288,1,0.425532,0.049327,0.389319,0.002995,0.27265700000000004,0.808333,0
14651,0.464404,6,0.829787,0.030413,0.415055,0.002092,0.490678,0.260965,0
3407,0.451617,2,0.446809,0.047496,0.696965,0.00318,0.657431,0.513596,1
8768,0.907305,3,1.0,0.084064,0.445701,0.00581,0.516572,0.474123,0
3390,0.433698,7,0.021277,0.040801,0.182535,0.003467,0.422915,0.414912,0
16166,0.434273,6,0.659574,0.045334,0.31969699999999995,0.003467,0.422915,0.414912,0
10879,0.009734,6,0.021277,0.069173,0.521125,0.003467,0.422915,0.414912,1
11104,0.434361,1,0.12766,0.046625,0.112615,0.003467,0.422915,0.414912,0
6156,0.903411,6,0.914894,0.03927,0.4159479999999999,0.002619,0.378301,0.499561,0
19633,0.911464,7,0.5319149999999999,0.063198,0.3856,0.004046,0.404454,0.748684,1
13547,0.464714,6,0.319149,0.028912,0.389616,0.001986,0.421025,0.416228,0
18261,0.456705,6,0.978723,0.035787,0.534662,0.002391,0.462196,0.585526,1
14730,0.004911,2,0.255319,0.086075,0.368789,0.003467,0.422915,0.414912,0
4570,0.027388,2,0.93617,0.074817,0.414311,0.003467,0.422915,0.414912,0
23327,0.8984559999999999,5,0.191489,0.033415,0.232074,0.0021850000000000003,0.291818,0.682895,0
21268,0.022654,6,0.382979,0.119491,0.4119310000000001,0.003467,0.422915,0.414912,1
12459,0.459935,3,0.276596,0.038369,0.467272,0.002617,0.393061,0.536404,0
2413,0.009557,2,0.276596,0.069143,0.5541510000000001,0.003467,0.422915,0.414912,1
6948,0.45175,5,0.255319,0.040951,0.47352,0.002457,0.413516,0.629825,0
14041,0.894164,5,0.382979,0.089798,0.770158,0.006047,0.7768,0.417544,1
22812,0.473209,3,0.978723,0.043233,0.437221,0.002908,0.323408,0.407895,0
11168,0.893766,3,0.617021,0.060796,0.554894,0.004028,0.576126,0.460965,1
1756,0.468829,2,0.808511,0.028432,0.431717,0.001932,0.285344,0.4390350000000001,0
8934,0.433521,3,0.425532,0.071064,0.526629,0.003467,0.422915,0.414912,1
15377,0.491261,5,0.340426,0.036208,0.462065,0.002754,0.482651,0.221491,0
4684,0.456219,2,0.723404,0.033626,0.561291,0.002316,0.615743,0.403509,1
14183,0.912438,1,0.468085,0.044734,0.339482,0.002929,0.276541,0.682018,1
17628,0.8812,5,0.489362,0.029392,0.5493899999999999,0.001957,0.5440189999999999,0.546491,0
11328,0.8937219999999999,2,0.978723,0.044644,0.560547,0.003035,0.473589,0.461404,1
15338,0.43383,3,0.425532,0.068812,0.548349,0.003467,0.422915,0.414912,1
18823,0.009469,7,0.234043,0.041642,0.148616,0.003467,0.422915,0.414912,0
14228,0.465289,5,0.06383,0.038489,0.343499,0.002671,0.374417,0.273246,0
205,0.004646,3,0.021277,0.07877999999999999,0.523505,0.003467,0.422915,0.414912,0
8950,0.903323,4,0.106383,0.03933,0.239066,0.002597,0.311756,0.653509,0
23773,0.889916,7,0.12766,0.028642,0.303184,0.001791,0.387882,0.502632,0
27115,0.026901,5,0.914894,0.09247,0.416096,0.003467,0.422915,0.414912,0
17316,0.000708,4,0.340426,0.124204,0.58078,0.003467,0.422915,0.414912,1
7753,0.4517060000000001,4,0.148936,0.033445,0.29634,0.002113,0.34930100000000003,0.728509,0
12006,0.439007,2,0.425532,0.057974,0.52291,0.003467,0.422915,0.414912,1
21969,0.8942969999999999,1,0.744681,0.0792,0.6420710000000001,0.005181,0.516572,0.594298,1
16240,0.4698020000000001,3,0.340426,0.096764,0.592978,0.006599,0.571207,0.479386,1
25557,0.429096,3,0.553191,0.096854,0.548349,0.003467,0.422915,0.414912,1
2047,0.867484,3,0.893617,0.032605,0.450461,0.002133,0.445365,0.722807,1
13869,0.473563,4,0.93617,0.02624,0.425469,0.001739,0.302952,0.6802630000000001,0
5037,0.911995,5,0.617021,0.048427,0.476198,0.003332,0.534179,0.264035,0
14553,0.429583,7,0.93617,0.056593,0.346474,0.003467,0.422915,0.414912,0
13244,0.8946059999999999,1,0.446809,0.110544,0.61202,0.006697,0.370016,0.67807,1
23214,0.02699,7,0.191489,0.068512,0.07482899999999999,0.003467,0.422915,0.414912,0
12464,0.018406,1,0.659574,0.073226,0.427105,0.003467,0.422915,0.414912,1
21243,0.452148,7,0.297872,0.033205,0.325498,0.002285,0.220352,0.539474,0
659,0.424716,1,0.468085,0.103008,0.51562,0.003467,0.422915,0.414912,1
21114,0.8898719999999999,6,0.446809,0.112015,0.697263,0.007754,0.757121,0.24386,1
23552,0.911995,5,0.0,0.07235499999999999,0.422345,0.004911,0.414293,0.464474,1
15589,0.881067,2,0.489362,0.029422000000000007,0.513686,0.001961,0.554894,0.523684,1
25327,0.880757,2,0.787234,0.033776,0.418328,0.002054,0.383739,0.787719,1
4726,0.022344,6,0.6382979999999999,0.068272,0.273133,0.003467,0.422915,0.414912,1
828,0.013716,6,0.468085,0.045034,0.442428,0.003467,0.422915,0.414912,0
17731,0.903057,5,0.808511,0.05215,0.582862,0.003575,0.5826,0.362281,0
9167,0.876908,5,0.489362,0.033445,0.547605,0.002277,0.53651,0.466667,1
18963,0.473917,5,0.574468,0.029512,0.627343,0.001975,0.504402,0.551316,0
15698,0.889474,4,0.319149,0.03942,0.6385,0.002779,0.658726,0.220614,1
11687,0.447016,3,0.12766,0.012369,0.24695,0.000787,0.257121,0.597368,0
7250,0.425291,7,0.191489,0.071394,0.06471299999999999,0.003467,0.422915,0.414912,0
11777,0.008584,1,0.8510639999999999,0.089798,0.680006,0.003467,0.422915,0.414912,1
13049,0.897925,7,1.0,0.080671,0.511455,0.005185,0.46608,0.719737,1
1677,0.447458,6,0.06383,0.03891,0.467123,0.0026030000000000003,0.5010359999999999,0.53114,0
5246,0.018672,7,0.829787,0.067972,0.394228,0.003467,0.422915,0.414912,1
23206,0.009823,1,0.212766,0.041281,0.190866,0.003467,0.422915,0.414912,0
5640,0.867351,7,0.744681,0.028732,0.322969,0.001899,0.381926,0.766667,0
25961,0.004602,2,0.595745,0.043833,0.559952,0.003467,0.422915,0.414912,0
8693,0.451661,3,0.659574,0.038489,0.595507,0.002559,0.704557,0.376316,0
9460,0.027123,3,0.042553,0.051219000000000015,0.263314,0.003467,0.422915,0.414912,0
6226,0.428963,7,0.957447,0.055241999999999986,0.292026,0.003467,0.422915,0.414912,0
15231,0.8846510000000001,6,0.382979,0.037408,0.535704,0.002624,0.619368,0.299561,1
16994,0.8676159999999999,6,0.212766,0.033025,0.278191,0.0017640000000000004,0.28922800000000004,0.850439,0
5212,0.437857,4,0.361702,0.050859,0.44942,0.003467,0.422915,0.414912,0
25414,0.031415,2,0.787234,0.056713,0.415353,0.003467,0.422915,0.414912,0
9009,0.880315,6,0.319149,0.038549,0.4759,0.002653,0.479026,0.252632,0
5079,0.456705,6,0.765957,0.033385000000000005,0.609045,0.002273,0.526411,0.538596,1
467,0.8669530000000001,5,0.382979,0.028522,0.286522,0.001786,0.14163599999999998,0.876316,0
2040,0.907703,5,0.319149,0.051339,0.4666770000000001,0.003484000000000001,0.539617,0.397368,1
26250,0.911685,5,0.212766,0.076498,0.302737,0.005083,0.363024,0.5609649999999999,1
18450,0.023052,1,0.425532,0.101327,0.504463,0.003467,0.422915,0.414912,1
7348,0.465643,6,0.276596,0.056413,0.456412,0.003903,0.539876,0.277632,1
712,1.0,2,0.808511,0.074787,0.6007140000000001,0.005135,0.597359,0.320614,1
7336,0.459891,2,0.702128,0.140267,0.568283,0.009607,0.494045,0.264912,1
11766,0.014203,3,0.191489,0.040711,0.186849,0.003467,0.422915,0.414912,0
10418,0.456086,6,1.0,0.037529,0.581226,0.002594,0.473848,0.534211,0
13850,0.912128,1,0.170213,0.022757,0.08226699999999999,0.001491,0.15536,0.6605260000000001,0
23620,0.8855799999999999,6,0.787234,0.040261,0.636418,0.002808,0.674262,0.257456,0
22513,0.911464,7,0.553191,0.044764,0.370723,0.00286,0.364319,0.75307,0
21999,0.91142,6,0.319149,0.046806,0.481702,0.0031260000000000003,0.5569649999999999,0.426316,0
1433,0.004292,2,0.553191,0.046806,0.508628,0.003467,0.422915,0.414912,0
23998,0.875935,4,0.5319149999999999,0.038609,0.7154119999999999,0.00252,0.629984,0.47193,1
3073,0.4692270000000001,4,0.93617,0.037108,0.431717,0.002445,0.239254,0.716228,0
24761,0.443122,5,0.361702,0.06518,0.541208,0.004593,0.571207,0.380263,1
7719,0.911597,3,0.6382979999999999,0.054311,0.504017,0.003627,0.5888140000000001,0.400877,1
1621,0.451838,7,0.5319149999999999,0.033626,0.461767,0.00225,0.373123,0.580263,0
25900,0.473652,6,0.042553,0.026060000000000003,0.25022300000000003,0.0017510000000000002,0.411963,0.605263,0
4321,0.425202,5,0.702128,0.062748,0.419072,0.003467,0.422915,0.414912,0
5474,0.451661,3,0.93617,0.037889,0.621095,0.002179,0.473071,0.698684,0
23645,0.429937,1,0.106383,0.068392,0.151741,0.003467,0.422915,0.414912,0
20388,0.469537,4,0.170213,0.037799,0.184915,0.002482,0.209477,0.726754,0
21692,0.474271,6,0.170213,0.019935,0.031538,0.001317,0.042206,0.8789469999999999,0
21995,1.0,2,0.510638,0.075027,0.5083310000000001,0.005002,0.535474,0.484649,1
20336,0.0273,7,0.446809,0.077639,0.318209,0.003467,0.422915,0.414912,1
20291,0.906951,2,0.744681,0.085715,0.368492,0.006032,0.621958,0.209649,1
21262,0.8945620000000001,7,0.702128,0.070313,0.5633739999999999,0.004429,0.453651,0.830702,1
1291,0.42507,2,0.106383,0.058394000000000015,0.129277,0.003467,0.422915,0.414912,0
4737,0.4426350000000001,1,0.446809,0.101597,0.5022310000000001,0.006599,0.225531,0.716667,1
24360,0.018229,4,0.595745,0.046866000000000005,0.502827,0.003467,0.422915,0.414912,0
10673,0.8812,5,0.382979,0.029633,0.55787,0.001986,0.566287,0.501316,0
5733,0.030928,5,0.319149,0.06584,0.501636,0.003467,0.422915,0.414912,0
23792,0.031547000000000006,5,0.234043,0.057314,0.330259,0.003467,0.422915,0.414912,0
12773,0.91173,6,0.510638,0.07601799999999999,0.553109,0.005071,0.6123770000000001,0.447368,1
171,0.026857,4,0.8510639999999999,0.104449,0.466379,0.003467,0.422915,0.414912,1
12427,0.429583,7,0.574468,0.076198,0.33978,0.003467,0.422915,0.414912,1
19342,0.013008,4,0.489362,0.041732,0.564118,0.003467,0.422915,0.414912,0
17533,0.889164,4,0.191489,0.02612,0.19161,0.001705,0.319524,0.697807,0
26902,0.42945,4,0.787234,0.067041,0.463553,0.003467,0.422915,0.414912,0
21947,0.460024,5,0.404255,0.032575,0.5538529999999999,0.0021920000000000004,0.5422060000000001,0.260088,0
10054,0.438299,7,0.6382979999999999,0.060136,0.270604,0.003467,0.422915,0.414912,1
5241,0.8673069999999999,3,0.93617,0.055152,0.476941,0.003673,0.401346,0.6188600000000001,0
22780,0.013185,1,0.255319,0.041582,0.34320100000000003,0.003467,0.422915,0.414912,1
23641,0.438078,2,0.553191,0.064489,0.47114,0.003467,0.422915,0.414912,0
2735,0.031547000000000006,5,0.8510639999999999,0.057314,0.332044,0.003467,0.422915,0.414912,0
24476,0.031238,5,0.191489,0.074787,0.185957,0.003467,0.422915,0.414912,0
9887,0.4426350000000001,1,0.957447,0.05254,0.390658,0.003515,0.284568,0.597368,0
1984,0.903588,3,0.659574,0.095533,0.5446300000000001,0.006182,0.4269810000000001,0.673246,1
22788,0.013451,7,0.382979,0.085235,0.5004460000000001,0.003467,0.422915,0.414912,1
9113,0.8809790000000001,7,0.6382979999999999,0.028942,0.311812,0.0007830000000000001,0.245469,0.706579,1
21746,0.470023,1,0.659574,0.028221,0.312109,0.001913,0.205334,0.586842,1
26665,0.031945,7,0.680851,0.087426,0.200982,0.003467,0.422915,0.414912,1
11092,0.430069,4,0.170213,0.068512,0.183725,0.003467,0.422915,0.414912,0
25503,0.0006190000000000001,2,0.255319,0.129248,0.340524,0.003467,0.422915,0.414912,1
