id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
4649,0.429185,5,0.829787,0.084244,0.465189,0.003467,0.422915,0.414912,1
19486,0.42945,4,0.042553,0.049838,0.246802,0.003467,0.422915,0.414912,0
22445,0.428963,7,0.787234,0.058034,0.320887,0.003467,0.422915,0.414912,0
23838,0.02199,5,0.680851,0.048487,0.406873,0.003467,0.422915,0.414912,0
13789,0.894651,2,0.0,0.048787,0.405088,0.002594,0.414034,0.6723680000000001,0
14725,0.8846510000000001,6,0.234043,0.029242,0.239958,0.001807,0.335318,0.739912,1
20230,0.893943,7,0.5319149999999999,0.05239,0.48319,0.002975,0.462455,0.816228,0
24067,0.000664,3,0.361702,0.12570599999999998,0.594912,0.003467,0.422915,0.414912,1
3263,0.906995,3,0.553191,0.08880700000000001,0.517406,0.005989,0.595287,0.342105,1
2528,0.425512,5,0.212766,0.077459,0.256769,0.003467,0.422915,0.414912,0
16765,0.876244,4,0.6382979999999999,0.044584,0.632104,0.00301,0.823925,0.28947399999999995,1
11298,0.474271,6,0.489362,0.030623,0.360904,0.002027,0.117815,0.877193,1
15729,0.915667,4,0.489362,0.06623,0.531389,0.004832,0.669342,0.246053,1
13475,0.001062,5,0.255319,0.087216,0.372657,0.003467,0.422915,0.414912,1
21058,0.8725719999999999,7,0.12766,0.031074,0.149955,0.0008210000000000001,0.196789,0.7320180000000001,0
16310,0.018583,5,0.12766,0.045965,0.192651,0.003467,0.422915,0.414912,0
4307,0.004379999999999999,4,0.382979,0.045394,0.60488,0.003467,0.422915,0.414912,0
23096,0.443387,4,0.702128,0.047526,0.521571,0.00313,0.5336609999999999,0.5057020000000001,0
7881,0.4517060000000001,4,0.446809,0.041431,0.6798569999999999,0.002777,0.694459,0.446491,1
4830,0.885049,1,0.659574,0.029242,0.284439,0.001917,0.237442,0.597807,0
4324,0.877041,1,0.553191,0.032875,0.347813,0.002167,0.197825,0.606579,1
25723,0.022123,1,0.787234,0.10496,0.43499,0.003467,0.422915,0.414912,1
25180,0.474492,4,0.234043,0.028882,0.209015,0.001973,0.14966300000000002,0.566667,0
2943,0.008849,7,0.361702,0.041642,0.405683,0.003467,0.422915,0.414912,0
8006,0.8722620000000001,7,0.787234,0.028312,0.351681,0.00081,0.266442,0.8350879999999999,0
185,0.885978,1,0.787234,0.046986,0.544183,0.003116,0.480839,0.649123,0
5577,0.456396,6,0.553191,0.032785,0.503124,0.002198,0.535215,0.459211,0
9934,0.8813770000000001,2,0.148936,0.028942,0.124219,0.001778,0.238477,0.7219300000000001,0
26056,0.894385,3,0.319149,0.074186,0.65665,0.005071,0.6900569999999999,0.372368,0
5337,0.455644,3,0.893617,0.063738,0.659774,0.004389,0.494562,0.553509,1
18449,0.434273,6,0.489362,0.045334,0.371913,0.003467,0.422915,0.414912,0
6759,0.469183,3,0.553191,0.099436,0.600863,0.0064540000000000005,0.5170899999999999,0.56886,1
18031,0.026326,6,0.787234,0.076318,0.330705,0.003467,0.422915,0.414912,1
26270,0.469316,6,0.765957,0.044614,0.470396,0.002954,0.388918,0.411842,0
19043,0.451175,6,0.0,0.041552,0.5734899999999999,0.002763,0.4855,0.525877,0
11398,0.014113999999999996,1,0.297872,0.072625,0.517703,0.003467,0.422915,0.414912,1
24149,0.005265,3,0.361702,0.079711,0.614847,0.003467,0.422915,0.414912,0
16407,0.027211000000000003,5,0.042553,0.051219000000000015,0.259,0.003467,0.422915,0.414912,0
501,0.4692270000000001,4,0.87234,0.029092000000000007,0.354954,0.001936,0.331952,0.552193,0
10191,0.465333,6,1.0,0.029332,0.4260640000000001,0.002017,0.40057,0.553509,0
24672,0.451086,4,0.404255,0.040981,0.705296,0.00269,0.7099949999999999,0.382456,0
4370,0.000752,5,0.361702,0.095473,0.567539,0.003467,0.422915,0.414912,1
15983,0.433919,5,0.170213,0.044884,0.1626,0.003467,0.422915,0.414912,0
11984,0.46082,2,0.765957,0.104599,0.673758,0.0071579999999999986,0.499482,0.332895,1
20289,0.000133,5,0.170213,0.076948,0.154418,0.003467,0.422915,0.414912,1
19508,0.890315,2,0.234043,0.029272000000000006,0.323862,0.001863,0.339461,0.781579,0
5051,0.885625,7,0.404255,0.064039,0.5429930000000001,0.004152,0.402641,0.6596489999999999,1
25108,0.89912,6,0.425532,0.085775,0.60235,0.005758,0.613154,0.462719,1
22927,0.438963,1,0.510638,0.057974,0.472181,0.003467,0.422915,0.414912,1
2651,0.022787,2,0.425532,0.102498,0.5123479999999999,0.003467,0.422915,0.414912,1
25701,0.429715,3,0.234043,0.073526,0.390211,0.003467,0.422915,0.414912,0
20045,0.451794,6,0.914894,0.033626,0.600119,0.0022370000000000003,0.449508,0.6609649999999999,0
7237,0.8981899999999999,6,0.148936,0.03936,0.284885,0.002547,0.381926,0.7320180000000001,0
7599,0.907172,7,0.021277,0.076588,0.436626,0.005093,0.46608,0.489474,0
20908,0.86797,7,0.361702,0.046295,0.468908,0.002811,0.30398800000000004,0.808333,1
5536,0.005044,5,0.276596,0.09208,0.498959,0.003467,0.422915,0.414912,1
9533,0.0008849999999999998,1,0.957447,0.16128299999999998,0.480512,0.003467,0.422915,0.414912,0
11341,0.000929,2,0.212766,0.077999,0.214073,0.003467,0.422915,0.414912,0
14267,0.000575,1,0.617021,0.094272,0.46504,0.003467,0.422915,0.414912,1
962,0.8763770000000001,7,0.8510639999999999,0.029422000000000007,0.371318,0.0007639999999999999,0.305541,0.7912279999999999,0
25446,0.890315,2,0.085106,0.029633,0.30482,0.001867,0.406007,0.67807,0
8144,0.460865,3,0.829787,0.190044,0.65665,0.01302,0.485241,0.34693,1
25648,0.001062,5,0.191489,0.07808899999999999,0.186998,0.003467,0.422915,0.414912,1
22575,0.459935,3,0.234043,0.029242,0.250967,0.001984,0.237183,0.5828949999999999,0
10543,0.433521,3,0.744681,0.072475,0.438857,0.003467,0.422915,0.414912,1
13493,0.880581,5,0.957447,0.03975,0.411633,0.0025800000000000003,0.323149,0.676754,1
21755,0.8716430000000001,7,0.12766,0.024409,0.153079,0.000972,0.22087,0.7986840000000001,0
16429,0.013141,7,0.978723,0.041401,0.409997,0.003467,0.422915,0.414912,0
14763,0.000575,1,0.659574,0.119731,0.4692060000000001,0.003467,0.422915,0.414912,1
12313,0.433963,6,0.553191,0.047286,0.344094,0.003467,0.422915,0.414912,0
11385,0.890049,3,0.829787,0.08250299999999999,0.8661110000000001,0.005658,0.6841020000000001,0.421053,0
9164,0.982169,4,0.06383,0.090189,0.4360310000000001,0.005940999999999999,0.449767,0.670614,1
7943,0.030751,1,0.6382979999999999,0.11862,0.589408,0.003467,0.422915,0.414912,1
26860,0.446883,7,0.06383,0.024258,0.388724,0.001529,0.427499,0.69386,0
10781,0.443387,4,0.06383,0.0399,0.363285,0.00263,0.415847,0.6495609999999999,0
18740,4.4e-05,3,0.148936,0.040951,0.151889,0.003467,0.422915,0.414912,0
19431,0.460909,4,0.723404,0.163624,0.718536,0.010991,0.43449,0.683333,1
6781,0.469581,5,0.744681,0.045965,0.459685,0.003105,0.4029,0.406579,1
899,0.893899,6,0.361702,0.150805,0.814936,0.009969,0.755567,0.498246,1
9422,0.8852709999999999,6,0.595745,0.036388,0.508182,0.0025510000000000003,0.534438,0.272368,1
5652,0.915712,5,0.978723,0.077459,0.468611,0.005343,0.4282760000000001,0.267982,0
13367,0.434361,1,0.361702,0.071484,0.539423,0.003467,0.422915,0.414912,1
22548,0.425601,7,0.085106,0.055241999999999986,0.08553999999999999,0.003467,0.422915,0.414912,0
11277,0.881288,7,0.93617,0.029873,0.316424,0.001834,0.30890700000000004,0.65614,0
7098,0.460909,4,0.212766,0.028402,0.218536,0.001917,0.218799,0.541667,0
19238,0.46874,7,0.361702,0.042662,0.429188,0.0028710000000000003,0.315381,0.692982,0
16405,0.8675280000000001,4,0.446809,0.03906,0.629872,0.00257,0.7545310000000001,0.395175,1
13433,0.438609,7,0.085106,0.048337,0.151443,0.003467,0.422915,0.414912,0
975,0.911331,4,0.361702,0.053591,0.5360010000000001,0.003546,0.579751,0.485088,1
4769,0.022344,6,0.468085,0.072475,0.375037,0.003467,0.422915,0.414912,1
26545,0.894075,3,0.510638,0.073826,0.639988,0.005004,0.676075,0.427632,0
25920,0.4743600000000001,1,1.0,0.02615,0.191015,0.001745,0.214656,0.744737,1
722,0.438432,3,0.723404,0.06572,0.480363,0.003467,0.422915,0.414912,1
5099,0.455998,4,0.93617,0.052870000000000014,0.5849449999999999,0.003616,0.435785,0.55307,1
13349,0.009557,2,0.319149,0.041732,0.6747989999999999,0.003467,0.422915,0.414912,0
10948,0.0,2,0.085106,0.042482,0.251116,0.003467,0.422915,0.414912,0
16030,0.45998,4,0.808511,0.042933,0.565605,0.002973,0.5018130000000001,0.201316,1
17005,0.880757,2,0.765957,0.035127,0.434841,0.002216,0.384775,0.814912,1
9584,0.013716,6,0.404255,0.045755,0.546564,0.003467,0.422915,0.414912,0
2774,0.4475020000000001,7,0.553191,0.041822000000000005,0.429783,0.002877,0.345935,0.491228,1
7839,0.8809790000000001,7,0.744681,0.031344,0.413865,0.001953,0.34231,0.85,1
14068,0.009336,4,0.6382979999999999,0.098835,0.507736,0.003467,0.422915,0.414912,1
6169,0.4698020000000001,3,0.191489,0.040861,0.212437,0.002775,0.224236,0.5245609999999999,0
16870,0.027565,6,0.446809,0.074817,0.375632,0.003467,0.422915,0.414912,1
7051,0.885094,2,0.723404,0.249249,0.650253,0.016984,0.704816,0.35307,1
5890,0.451661,3,0.489362,0.036808,0.633145,0.00247,0.716727,0.362719,0
21542,0.473563,4,0.234043,0.041041,0.364177,0.002759,0.369239,0.539035,1
12210,0.430069,4,0.319149,0.082983,0.510562,0.003467,0.422915,0.414912,1
18942,0.022433,1,0.382979,0.074847,0.492562,0.003467,0.422915,0.414912,1
16185,0.030928,5,0.255319,0.114957,0.39274,0.003467,0.422915,0.414912,1
8113,0.008849,7,1.0,0.041582,0.409402,0.003467,0.422915,0.414912,0
11837,0.027388,2,0.87234,0.051219000000000015,0.364921,0.003467,0.422915,0.414912,0
23678,0.013053,5,0.234043,0.048247000000000005,0.284439,0.003467,0.422915,0.414912,0
24338,0.8990309999999999,4,0.6382979999999999,0.096223,0.5194880000000001,0.00625,0.542983,0.482018,1
12901,0.907792,7,0.723404,0.041762,0.327581,0.002823,0.332988,0.474561,0
14128,0.464493,1,0.106383,0.027471,0.124368,0.001849,0.258415,0.5640350000000001,0
17638,0.8898719999999999,6,0.617021,0.032905000000000004,0.5480510000000001,0.002349,0.6750390000000001,0.160965,0
5842,0.433476,2,0.8510639999999999,0.069953,0.444659,0.003467,0.422915,0.414912,0
4587,0.867174,3,0.276596,0.035967,0.344689,0.002462,0.318747,0.310965,0
20628,0.880315,6,0.787234,0.05239,0.547605,0.003693,0.497929,0.203947,1
1457,0.031193,4,0.085106,0.053321,0.17063399999999998,0.003467,0.422915,0.414912,0
2785,0.447458,6,0.914894,0.041522,0.5541510000000001,0.0028,0.435785,0.56886,0
4685,0.425822,5,0.914894,0.08178200000000001,0.420411,0.003467,0.422915,0.414912,1
10196,0.898058,3,0.744681,0.089648,0.8024399999999999,0.005874,0.6874680000000001,0.5824560000000001,1
18899,0.465245,4,0.170213,0.027111,0.162154,0.001855,0.204816,0.438596,0
27062,0.451219,7,0.276596,0.038369,0.294258,0.002489,0.277835,0.755263,0
24719,0.474315,7,0.0,0.028672000000000007,0.202172,0.001938,0.183325,0.780263,1
3138,0.87151,4,0.723404,0.030713,0.677774,0.001996,0.625065,0.641667,0
24112,0.898898,1,0.255319,0.035847000000000004,0.154567,0.002339,0.208182,0.691667,0
2951,0.907172,7,0.978723,0.100757,0.386046,0.006701,0.485241,0.471491,1
7981,0.898013,2,0.617021,0.075477,0.5782510000000001,0.004917,0.596841,0.5057020000000001,1
6894,0.455732,5,0.5319149999999999,0.033505,0.541654,0.00221,0.575091,0.682018,0
24727,0.8895620000000001,6,0.595745,0.028372,0.514281,0.002009,0.525375,0.32807,0
3346,0.89412,4,0.382979,0.103879,0.781166,0.007131,0.806059,0.282456,1
17902,0.8855360000000001,5,0.659574,0.027981,0.475602,0.001961,0.5807869999999999,0.319298,0
12961,0.442326,1,0.06383,0.036658,0.18313,0.002956,0.271621,0.500526,0
2024,0.8673069999999999,3,0.404255,0.071785,0.5715560000000001,0.004794,0.591662,0.476316,1
6586,0.022875,4,0.12766,0.060796,0.179857,0.003467,0.422915,0.414912,1
4889,0.443255,1,0.404255,0.043413,0.4385600000000001,0.002823,0.236924,0.74693,0
419,0.030795,2,0.255319,0.102468,0.379203,0.003467,0.422915,0.414912,1
9811,0.013053,5,0.12766,0.064969,0.272538,0.003467,0.422915,0.414912,1
24433,0.014247,4,0.680851,0.040591,0.494942,0.003467,0.422915,0.414912,0
6383,0.004911,2,0.574468,0.077669,0.510562,0.003467,0.422915,0.414912,0
3604,0.425512,5,0.978723,0.062387,0.391699,0.003467,0.422915,0.414912,0
25293,0.433344,6,0.8510639999999999,0.068242,0.369979,0.003467,0.422915,0.414912,1
15051,0.0050880000000000005,6,0.723404,0.11784,0.5592090000000001,0.003467,0.422915,0.414912,1
22137,0.908101,7,0.787234,0.064069,0.402559,0.004169,0.340497,0.6758770000000001,1
18143,0.026459,2,0.106383,0.047526,0.15784,0.003467,0.422915,0.414912,0
25370,0.452148,7,0.914894,0.033926,0.452246,0.002337,0.27913000000000004,0.4758770000000001,0
23417,0.017743000000000002,7,0.191489,0.044974,0.082416,0.003467,0.422915,0.414912,0
18181,0.004602,2,0.723404,0.150354,0.76748,0.003467,0.422915,0.414912,1
20380,0.433609,5,0.680851,0.075327,0.473222,0.003467,0.422915,0.414912,1
25699,0.894164,5,0.659574,0.053020000000000005,0.539125,0.003589,0.620145,0.48114,0
5739,0.018627,6,0.6382979999999999,0.075327,0.35227600000000003,0.003467,0.422915,0.414912,1
10245,0.469891,5,0.744681,0.04002,0.687295,0.00279,0.479803,0.218421,0
5895,0.894252,7,0.744681,0.102858,0.757215,0.006718000000000001,0.5616260000000001,0.614474,1
812,0.00469,4,0.744681,0.225351,0.808688,0.003467,0.422915,0.414912,1
22835,0.018185,3,0.148936,0.044524,0.163939,0.003467,0.422915,0.414912,0
5604,0.880934,6,0.255319,0.029002,0.292175,0.001857,0.323149,0.757895,1
6899,0.459935,3,0.914894,0.033475,0.449569,0.00232,0.408856,0.375,0
19966,0.437989,7,0.340426,0.046625,0.226421,0.003467,0.422915,0.414912,0
1183,0.027167,4,0.212766,0.080161,0.26391,0.003467,0.422915,0.414912,1
16102,0.8854920000000001,4,1.0,0.123034,0.5117520000000001,0.008097,0.467892,0.648246,1
23996,0.87651,3,0.468085,0.030954,0.578102,0.00198,0.550492,0.625877,1
494,0.438874,6,0.680851,0.049898000000000005,0.281464,0.003467,0.422915,0.414912,0
7041,0.022521,3,0.8510639999999999,0.07445700000000001,0.4305270000000001,0.003467,0.422915,0.414912,0
3474,0.031193,4,0.93617,0.12546500000000002,0.414758,0.003467,0.422915,0.414912,1
2756,0.014026,6,0.148936,0.041101,0.221958,0.003467,0.422915,0.414912,0
4042,0.026326,6,0.0,0.07959,0.36269,0.003467,0.422915,0.414912,1
4980,0.009557,2,0.574468,0.041492,0.528563,0.003467,0.422915,0.414912,0
12909,0.469581,5,0.319149,0.045605,0.484528,0.00306,0.481616,0.396491,1
6546,0.915712,5,0.446809,0.097064,0.57111,0.006575,0.6004659999999999,0.272368,1
1902,0.031238,5,0.595745,0.074817,0.42413,0.003467,0.422915,0.414912,0
23896,0.026636,6,0.276596,0.084214,0.283547,0.003467,0.422915,0.414912,1
22403,0.022698,7,0.191489,0.063468,0.050729,0.003467,0.422915,0.414912,0
5307,0.031547000000000006,5,0.574468,0.057314,0.4199640000000001,0.003467,0.422915,0.414912,0
9929,0.027477,4,0.5319149999999999,0.076318,0.540018,0.003467,0.422915,0.414912,1
17766,0.442724,3,0.06383,0.06220700000000001,0.3975010000000001,0.004233,0.407302,0.496053,0
4645,0.443299,2,0.12766,0.041071,0.173609,0.002734,0.215173,0.628947,0
12489,0.429317,1,0.276596,0.083884,0.492562,0.003467,0.422915,0.414912,0
17248,0.027344,1,0.489362,0.062447,0.492264,0.003467,0.422915,0.414912,0
25708,0.898367,3,0.765957,0.09262,0.771199,0.006107,0.741067,0.466228,1
11777,0.008584,1,0.8510639999999999,0.089798,0.680006,0.003467,0.422915,0.414912,1
23194,0.890359,3,0.617021,0.029062,0.653972,0.002029,0.653288,0.378947,0
7437,0.8809790000000001,7,0.340426,0.030893,0.364326,0.001433,0.302952,0.819737,1
14707,0.022787,2,0.893617,0.060316,0.393782,0.003467,0.422915,0.414912,0
1215,0.424804,3,0.382979,0.058394000000000015,0.411633,0.003467,0.422915,0.414912,0
24089,0.004557,1,0.361702,0.075417,0.4277,0.003467,0.422915,0.414912,1
12395,0.013318,4,0.6382979999999999,0.082833,0.5373399999999999,0.003467,0.422915,0.414912,1
5445,0.026592,5,0.276596,0.119791,0.4666770000000001,0.003467,0.422915,0.414912,1
239,0.908013,5,0.297872,0.086256,0.482148,0.005964,0.645262,0.27105300000000004,1
3867,0.915667,4,0.93617,0.057073,0.451503,0.003874,0.33506,0.4824560000000001,0
18406,0.0008410000000000001,7,0.042553,0.08364400000000001,0.276555,0.003467,0.422915,0.414912,0
4500,0.872351,2,0.085106,0.023208000000000003,0.135376,0.000837,0.247022,0.7978069999999999,0
13952,0.455909,2,0.744681,0.096103,0.801547,0.006653,0.735629,0.262719,1
6850,0.8981020000000001,6,0.297872,0.092951,0.484826,0.006581,0.519679,0.079386,1
2227,0.442458,4,0.042553,0.057314,0.37355,0.003976,0.400829,0.500526,0
22734,0.008805,6,0.234043,0.041582,0.16736099999999998,0.003467,0.422915,0.414912,0
24846,0.867218,4,0.87234,0.027621,0.305861,0.001855,0.250129,0.627632,0
11917,0.460201,2,0.021277,0.02645,0.308242,0.001757,0.32211300000000004,0.5609649999999999,0
11558,0.018229,4,0.489362,0.046866000000000005,0.511901,0.003467,0.422915,0.414912,0
21430,0.87651,3,0.617021,0.031014,0.576019,0.00198,0.562144,0.607895,1
1428,0.446794,5,0.191489,0.0,0.222404,5.8e-05,0.189798,0.5574560000000001,0
19169,0.469846,4,0.702128,1.0,0.712883,0.066732,0.809684,0.23114,1
20272,0.876775,2,0.978723,0.029572,0.453139,0.001888,0.346194,0.594737,0
17930,0.43445,3,0.808511,0.070974,0.467272,0.003467,0.422915,0.414912,1
743,0.902748,5,0.361702,0.083614,0.52767,0.005525,0.645262,0.483333,1
4248,0.902703,4,0.6382979999999999,0.030653,0.453436,0.002048,0.515018,0.350439,0
708,0.907615,3,1.0,0.067011,0.447486,0.004553,0.5152770000000001,0.463596,0
2463,0.894385,3,0.617021,0.071875,0.580928,0.0048920000000000005,0.674003,0.398684,0
7249,0.014336000000000003,6,0.978723,0.073286,0.44942,0.003467,0.422915,0.414912,0
25326,0.004425,5,0.6382979999999999,0.050168,0.452841,0.003467,0.422915,0.414912,0
24197,0.026813,3,0.659574,0.126576,0.565605,0.003467,0.422915,0.414912,1
25452,0.868015,1,0.212766,0.02615,0.115591,0.000831,0.12377,0.836404,0
19277,0.014336000000000003,6,0.382979,0.10886300000000003,0.572002,0.003467,0.422915,0.414912,1
26664,0.027432,3,0.170213,0.051219000000000015,0.16200499999999998,0.003467,0.422915,0.414912,0
11098,0.8892530000000001,6,0.021277,0.029152,0.498066,0.001886,0.378819,0.65614,1
6937,0.451042,3,0.085106,0.040831,0.417584,0.002719,0.443035,0.641228,1
24499,0.995443,7,0.6382979999999999,0.027471,0.335912,0.0017760000000000005,0.28430900000000003,0.808772,0
21617,1.0,2,0.382979,0.07977100000000001,0.581226,0.005422,0.622216,0.403947,1
3502,0.014203,3,0.808511,0.040711,0.551026,0.003467,0.422915,0.414912,0
19936,0.469094,1,0.12766,0.024799,0.058911,0.001637,0.142413,0.625,0
8467,0.004823,7,0.319149,0.062598,0.268521,0.003467,0.422915,0.414912,0
8198,0.464448,7,0.723404,0.027591,0.26986,0.001853,0.237442,0.585526,0
19687,0.022256,4,1.0,0.056293,0.4199640000000001,0.003467,0.422915,0.414912,0
18907,0.014113999999999996,1,0.468085,0.062477,0.537935,0.003467,0.422915,0.414912,1
1705,0.013937,4,0.723404,0.11859,0.6871470000000001,0.003467,0.422915,0.414912,1
9772,0.031016,7,0.787234,0.074817,0.260488,0.003467,0.422915,0.414912,1
8131,0.009247,2,0.319149,0.103759,0.7411479999999999,0.003467,0.422915,0.414912,1
1771,0.8981020000000001,4,0.106383,0.045334,0.346921,0.002933,0.412481,0.712719,0
26377,0.460466,1,0.170213,0.020235,0.093871,0.00135,0.14966300000000002,0.789474,0
20408,0.867218,4,0.93617,0.030743,0.382475,0.002029,0.198084,0.712719,0
14986,0.469625,6,0.893617,0.047046,0.386641,0.003195,0.29622,0.56886,0
20928,0.0,2,0.276596,0.042482,0.39036,0.003467,0.422915,0.414912,0
4638,0.464714,6,0.12766,0.0266,0.181047,0.001786,0.225272,0.5894739999999999,0
19202,0.91142,6,0.170213,0.036928,0.188486,0.002372,0.184102,0.7986840000000001,0
10239,0.8802709999999999,5,0.957447,0.0399,0.446296,0.002707,0.341274,0.417105,0
24048,0.8813770000000001,2,0.021277,0.029422000000000007,0.267629,0.001878,0.2913,0.664912,0
18459,0.474492,4,0.148936,0.028672000000000007,0.09283,0.001963,0.085448,0.5179819999999999,0
9678,0.8900049999999999,2,0.510638,0.028942,0.630616,0.002268,0.6667529999999999,0.207895,0
22871,0.876466,2,0.468085,0.030924,0.576763,0.001944,0.450026,0.737719,1
7283,0.4738729999999999,4,0.468085,0.05299,0.624517,0.003527,0.5336609999999999,0.510526,1
15666,0.464758,7,0.978723,0.031284,0.32892,0.002083,0.32055900000000004,0.467982,1
12187,0.468829,2,0.361702,0.053680999999999986,0.5278189999999999,0.003583,0.34464,0.491667,1
11827,0.438963,1,0.553191,0.054612,0.459982,0.003467,0.422915,0.414912,1
22116,0.013583,3,0.787234,0.045094,0.587325,0.003467,0.422915,0.414912,0
5623,0.442326,7,0.5319149999999999,0.05974500000000001,0.330408,0.003467,0.422915,0.414912,1
5686,0.915667,4,0.553191,0.11907,0.537489,0.008313,0.706629,0.24386,1
5742,0.90788,2,0.914894,0.033085,0.396013,0.002208,0.346453,0.504825,0
23403,0.893677,5,0.0,0.036388,0.473669,0.0023,0.386069,0.705702,1
16041,0.000265,1,0.382979,0.10475,0.5123479999999999,0.003467,0.422915,0.414912,1
13421,0.8814209999999999,3,0.297872,0.030473,0.438411,0.002052,0.468928,0.452193,0
5076,0.8675719999999999,5,0.148936,0.021827000000000003,0.16632,0.000837,0.2232,0.902632,0
14231,0.470023,1,0.06383,0.027081,0.14698,0.001828,0.251683,0.5346489999999999,0
22343,0.473652,6,0.510638,0.033235,0.617822,0.002231,0.6789229999999999,0.30350900000000003,0
