id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
14402,0.026459,2,0.5319149999999999,0.074817,0.488396,0.003467,0.422915,0.414912,1
12485,0.017566,3,0.255319,0.080011,0.403303,0.003467,0.422915,0.414912,0
12217,0.894075,3,0.8510639999999999,0.08544500000000001,0.7890510000000001,0.005793,0.676592,0.444298,1
22546,0.009292,3,0.212766,0.069173,0.293216,0.003467,0.422915,0.414912,0
20680,0.456396,6,0.93617,0.033025,0.525588,0.002196,0.402123,0.692105,0
17199,0.442237,5,0.255319,0.053291,0.320887,0.003467,0.422915,0.414912,0
7438,0.022034,6,0.93617,0.068302,0.269563,0.003467,0.422915,0.414912,1
13641,0.907836,1,0.808511,0.043803,0.399286,0.002933,0.34386300000000003,0.541667,1
3013,0.460599,4,0.680851,0.030623,0.499702,0.002065,0.45391,0.5776319999999999,1
23369,0.912084,7,0.170213,0.035217,0.14013699999999998,0.002302,0.198084,0.696491,0
288,0.876908,5,0.893617,0.028732,0.413419,0.001903,0.338167,0.6307020000000001,0
4408,0.464625,4,0.297872,0.034166,0.369682,0.002368,0.40057,0.264912,0
24915,0.8804040000000001,2,0.93617,0.028221,0.465338,0.001911,0.401088,0.621053,0
13229,0.889208,5,0.085106,0.028522,0.328474,0.001884,0.394614,0.538596,0
200,0.004779,6,0.87234,0.062598,0.503868,0.003467,0.422915,0.414912,0
8754,0.881244,6,0.382979,0.030203,0.548349,0.002081,0.5675819999999999,0.409649,0
12135,0.8850049999999999,7,0.042553,0.077159,0.395864,0.005324000000000001,0.43941,0.294737,0
10653,0.456307,4,0.87234,0.037829,0.640732,0.002516,0.527965,0.657018,1
12531,0.912084,7,0.297872,0.067611,0.379203,0.00442,0.369239,0.740351,1
9054,0.013672,5,0.765957,0.041431,0.590598,0.003467,0.422915,0.414912,0
13819,0.469271,5,0.234043,0.046535,0.368789,0.00306,0.360953,0.502632,1
9359,0.464493,1,0.659574,0.02678,0.20961,0.001784,0.186173,0.6956140000000001,0
9826,0.434494,4,0.234043,0.055842,0.382178,0.003467,0.422915,0.414912,1
1598,0.898013,2,0.6382979999999999,0.073466,0.572449,0.004821,0.574832,0.544737,1
6846,0.4427680000000001,4,0.0,0.077189,0.500149,0.00521,0.424909,0.514474,1
3522,0.005133,7,0.446809,0.075267,0.458792,0.003467,0.422915,0.414912,1
6704,0.872085,3,0.957447,0.029272000000000006,0.411782,0.0008410000000000001,0.286898,0.8421049999999999,1
8284,0.469891,5,0.8510639999999999,0.036418,0.601607,0.002547,0.40782,0.279386,0
3027,0.434273,6,0.425532,0.048367,0.417733,0.003467,0.422915,0.414912,0
16388,0.031724,2,0.914894,0.06611,0.372806,0.003467,0.422915,0.414912,1
20739,0.872085,3,0.425532,0.024919,0.519637,0.001583,0.539099,0.6377189999999999,0
6593,0.442326,7,0.702128,0.052570000000000006,0.316572,0.003467,0.422915,0.414912,1
16758,0.455599,2,0.787234,0.040411,0.8354659999999999,0.002723,0.701191,0.459211,0
25256,0.899164,7,0.957447,0.07926,0.440048,0.005143,0.348265,0.634649,1
6249,0.026813,3,0.87234,0.059865,0.389765,0.003467,0.422915,0.414912,0
20194,0.894252,7,0.170213,0.031404,0.223297,0.002034,0.354997,0.746053,0
3038,0.42476,2,0.489362,0.074817,0.450312,0.003467,0.422915,0.414912,0
14846,0.867661,7,0.12766,0.025009,0.119756,0.001616,0.23148600000000005,0.897807,0
21200,0.876333,6,0.914894,0.028762,0.490181,0.0008210000000000001,0.33247,0.710088,0
6570,0.017433,7,0.297872,0.072175,0.20604,0.003467,0.422915,0.414912,0
13821,0.023096,2,0.12766,0.046085,0.132252,0.003467,0.422915,0.414912,0
6528,0.8767309999999999,1,0.93617,0.028732,0.395716,0.001282,0.263853,0.789474,0
4421,0.4294060000000001,3,0.957447,0.058364,0.439899,0.003467,0.422915,0.414912,0
18318,0.455865,1,0.6382979999999999,0.032575,0.296935,0.001124,0.223459,0.747368,0
26981,0.4687850000000001,1,0.617021,0.028852,0.292919,0.00178,0.101761,0.799561,1
17180,0.433609,5,0.978723,0.06893200000000001,0.414311,0.003467,0.422915,0.414912,0
20155,0.465378,7,0.893617,0.027171,0.3072,0.001818,0.284568,0.6609649999999999,0
24368,0.438919,7,0.468085,0.048187,0.309729,0.003467,0.422915,0.414912,0
24697,0.8935,4,0.12766,0.050558,0.342904,0.0032409999999999995,0.427499,0.756579,0
11870,0.022477,2,0.191489,0.06608,0.131806,0.003467,0.422915,0.414912,1
9188,0.008849,7,0.446809,0.041642,0.454032,0.003467,0.422915,0.414912,0
26233,0.907482,7,0.510638,0.090068,0.387533,0.005939,0.360953,0.6070180000000001,1
22542,0.438034,1,0.744681,0.12546500000000002,0.532877,0.003467,0.422915,0.414912,1
20006,0.023008,7,0.574468,0.075718,0.254984,0.003467,0.422915,0.414912,0
13399,0.8764209999999999,1,0.659574,0.028462,0.311812,0.000816,0.224754,0.7320180000000001,1
24358,0.911287,3,0.319149,0.042843,0.512943,0.00273,0.263335,0.719298,0
9183,0.424848,4,0.6382979999999999,0.06653099999999999,0.437072,0.003467,0.422915,0.414912,1
2012,0.000973,3,0.574468,0.043983,0.464445,0.003467,0.422915,0.414912,0
10042,0.8939870000000001,1,0.978723,0.068632,0.505356,0.003924,0.438115,0.7438600000000001,1
6347,0.425778,4,0.106383,0.066951,0.150104,0.003467,0.422915,0.414912,0
14365,0.018451,2,0.723404,0.057644000000000015,0.4759,0.003467,0.422915,0.414912,0
14510,0.425601,7,0.8510639999999999,0.05734400000000001,0.284885,0.003467,0.422915,0.414912,0
20660,0.026326,6,0.595745,0.057524,0.281166,0.003467,0.422915,0.414912,0
21633,0.030795,2,0.425532,0.098024,0.535852,0.003467,0.422915,0.414912,1
22062,0.004646,3,0.957447,0.099135,0.564267,0.003467,0.422915,0.414912,0
8584,0.894208,6,0.425532,0.07968099999999999,0.761678,0.005378,0.781978,0.422368,1
178,0.425158,4,0.148936,0.055241999999999986,0.121392,0.003467,0.422915,0.414912,0
13034,0.000575,1,0.170213,0.043833,0.12288,0.003467,0.422915,0.414912,0
8579,0.004779,6,0.404255,0.114387,0.59759,0.003467,0.422915,0.414912,1
4051,0.0050880000000000005,6,0.255319,0.062598,0.209164,0.003467,0.422915,0.414912,1
25761,0.434583,6,0.340426,0.049297,0.368492,0.003467,0.422915,0.414912,1
18352,0.8766430000000001,6,0.553191,0.038669,0.653675,0.002632,0.645779,0.377193,1
11699,0.429362,2,0.468085,0.084094,0.5633739999999999,0.003467,0.422915,0.414912,1
15696,0.469006,6,0.276596,0.05698300000000001,0.432758,0.003847,0.523304,0.317105,1
7939,0.898367,3,0.978723,0.07310599999999999,0.571407,0.00478,0.517349,0.617105,1
17699,0.442547,6,1.0,0.08631599999999999,0.517703,0.0057,0.481875,0.500526,1
13258,0.8766870000000001,7,0.191489,0.025369,0.161708,0.0016059999999999998,0.229156,0.875439,0
5041,0.469537,4,0.042553,0.028221,0.270753,0.001882,0.347488,0.5280699999999999,0
18826,0.903013,4,1.0,0.088447,0.520827,0.005841,0.516831,0.510526,1
20287,0.8850049999999999,7,0.829787,0.089138,0.460726,0.005985,0.429052,0.363158,1
25921,0.005265,3,0.723404,0.10475,0.7265689999999999,0.003467,0.422915,0.414912,1
2986,0.460466,1,0.212766,0.015941999999999998,0.09283,0.001032,0.122993,0.897368,0
24415,0.429052,2,0.957447,0.081212,0.410443,0.003467,0.422915,0.414912,1
12754,0.014247,4,0.787234,0.040591,0.692056,0.003467,0.422915,0.414912,0
9668,0.433521,3,0.234043,0.068242,0.384261,0.003467,0.422915,0.414912,0
669,0.911243,2,0.361702,0.051819,0.568134,0.003357,0.439669,0.60614,1
6122,0.47405,1,0.234043,0.025069,0.12853299999999998,0.0016530000000000002,0.130502,0.814912,0
25426,0.455555,1,0.8510639999999999,0.037619,0.623178,0.002511,0.456499,0.726754,1
23049,0.000664,3,0.382979,0.190165,0.616632,0.003467,0.422915,0.414912,1
18427,0.45144,5,0.978723,0.040891,0.65055,0.002719,0.5652510000000001,0.565351,0
16741,0.912172,2,0.021277,0.043083,0.22047,0.002879,0.312015,0.506579,1
15334,0.0,2,0.319149,0.040711,0.462214,0.003467,0.422915,0.414912,0
6130,0.8984559999999999,5,0.744681,0.090068,0.678816,0.005999,0.68695,0.34122800000000003,1
3972,0.438388,2,0.574468,0.061727,0.492413,0.003467,0.422915,0.414912,0
20923,0.912084,7,0.382979,0.076048,0.4518,0.004956,0.41507,0.719737,1
14923,0.031193,4,0.319149,0.12546500000000002,0.479917,0.003467,0.422915,0.414912,1
11538,0.8985,6,1.0,0.086676,0.52053,0.005777,0.52667,0.432018,1
9272,0.451484,6,0.617021,0.043083,0.625409,0.002931,0.62144,0.470175,0
7960,0.4255560000000001,6,0.170213,0.055241999999999986,0.119607,0.003467,0.422915,0.414912,0
11520,0.894695,3,0.425532,0.096764,0.692056,0.00645,0.7340760000000001,0.31798200000000004,1
22591,0.8678819999999999,5,0.723404,0.031974,0.600863,0.002054,0.594252,0.659211,1
27173,0.004336,3,0.553191,0.045244,0.481404,0.003467,0.422915,0.414912,0
2203,0.469271,5,0.787234,0.046535,0.496281,0.0031030000000000003,0.390212,0.410526,1
2081,0.009601,3,0.510638,0.041642,0.537489,0.003467,0.422915,0.414912,0
6939,0.022964,6,0.06383,0.049117,0.27402600000000005,0.003467,0.422915,0.414912,0
23501,0.876598,5,0.765957,0.025609,0.505951,0.001678,0.471258,0.735526,0
8810,0.464581,3,0.829787,0.09244,0.53615,0.00629,0.480839,0.465789,1
9291,0.004779,6,0.93617,0.076828,0.451205,0.003467,0.422915,0.414912,0
17328,0.8892530000000001,4,0.978723,0.031854,0.482446,0.002069,0.417659,0.626316,1
14645,0.447104,5,0.957447,0.042032,0.595507,0.0027670000000000004,0.414552,0.671491,0
21755,0.8716430000000001,7,0.12766,0.024409,0.153079,0.000972,0.22087,0.7986840000000001,0
23461,0.44737,4,0.87234,0.049237,0.716156,0.003394,0.523822,0.507456,1
19380,0.447591,2,0.914894,0.040681,0.580631,0.002734,0.437597,0.5289470000000001,0
13375,0.872041,2,0.553191,0.028822000000000007,0.660071,0.001822,0.527188,0.716228,0
15994,0.872085,3,0.93617,0.029783,0.412229,0.0008410000000000001,0.295443,0.820175,1
11357,0.894385,3,0.595745,0.072565,0.59402,0.004952000000000001,0.692128,0.391667,0
21415,0.902571,1,0.0,0.084604,0.346474,0.0058200000000000005,0.414811,0.365789,1
11705,0.4477680000000001,6,0.595745,0.042452,0.573936,0.002943,0.548421,0.324123,0
16483,0.022211,3,0.893617,0.046445,0.341119,0.003467,0.422915,0.414912,0
20635,0.009469,7,1.0,0.041642,0.435138,0.003467,0.422915,0.414912,0
6069,0.4251140000000001,3,0.191489,0.069563,0.164534,0.003467,0.422915,0.414912,0
2043,0.889164,4,0.148936,0.027621,0.206784,0.001811,0.34205100000000005,0.664035,0
7734,0.911597,3,0.340426,0.07775900000000001,0.541208,0.0051140000000000005,0.566028,0.532895,1
8611,0.456705,6,0.382979,0.038489,0.627046,0.002605,0.571207,0.527632,1
10951,0.018097,1,0.276596,0.075057,0.4174350000000001,0.003467,0.422915,0.414912,1
6145,0.031459,3,0.170213,0.073286,0.160815,0.003467,0.422915,0.414912,0
4494,0.8981020000000001,4,0.595745,0.070494,0.580184,0.004640999999999999,0.58985,0.538596,1
26271,0.890315,2,0.893617,0.038699,0.6874439999999999,0.002619,0.544795,0.526754,0
23293,0.977744,3,0.297872,0.040141,0.5659029999999999,0.00274,0.553599,0.384211,0
18885,0.000265,1,0.170213,0.046806,0.10235,0.003467,0.422915,0.414912,0
18915,0.460688,6,0.8510639999999999,0.064849,0.535555,0.004483,0.45391,0.223684,0
23300,0.8901819999999999,6,0.297872,0.029663,0.658435,0.002063,0.586225,0.369737,0
25738,0.456484,1,0.765957,0.053981,0.707676,0.003486,0.5010359999999999,0.417105,1
319,0.87213,4,0.382979,0.02675,0.520827,0.00172,0.543242,0.691667,0
12867,0.009115,6,0.191489,0.061517,0.20604,0.003467,0.422915,0.414912,1
8896,0.0008849999999999998,1,0.680851,0.217335,0.498215,0.003467,0.422915,0.414912,1
24752,0.456219,2,0.914894,0.032785,0.50967,0.002208,0.461419,0.614035,0
7273,0.009601,3,0.319149,0.041732,0.60607,0.003467,0.422915,0.414912,0
27069,0.455644,3,0.425532,0.038519,0.6764359999999999,0.002597,0.6797,0.422807,0
6638,0.872484,5,0.276596,0.042933,0.500893,0.002794,0.614448,0.451754,0
15242,0.889208,5,0.468085,0.028972,0.561886,0.002015,0.5611079999999999,0.366667,0
289,0.013362,5,0.297872,0.097574,0.628831,0.003467,0.422915,0.414912,1
25942,0.455998,4,0.340426,0.079711,0.682535,0.005461,0.629984,0.450439,1
6274,0.465156,2,0.6382979999999999,0.041942,0.434395,0.002948,0.488607,0.05614,1
1010,0.437901,5,0.212766,0.045094,0.16751,0.003467,0.422915,0.414912,0
18196,0.031016,7,0.87234,0.059265,0.273282,0.003467,0.422915,0.414912,0
7035,0.018229,4,0.170213,0.040381,0.1385,0.003467,0.422915,0.414912,0
2843,0.000487,6,0.702128,0.085895,0.405385,0.003467,0.422915,0.414912,0
16924,0.031945,7,0.744681,0.074817,0.227462,0.003467,0.422915,0.414912,1
15303,0.022919,5,0.021277,0.056743,0.388872,0.003467,0.422915,0.414912,0
20242,0.8716430000000001,7,0.510638,0.034226,0.531687,0.002204,0.483169,0.789474,1
20979,0.451396,4,0.212766,0.032785,0.241148,0.001074,0.305023,0.794298,0
1042,0.455688,4,0.042553,0.037889,0.526034,0.002624,0.48783,0.534211,0
26255,0.907216,1,0.340426,0.07977100000000001,0.294258,0.005072999999999999,0.249612,0.8258770000000001,1
1398,0.880713,1,0.212766,0.027321,0.065308,0.001599,0.119627,0.864474,0
25370,0.452148,7,0.914894,0.033926,0.452246,0.002337,0.27913000000000004,0.4758770000000001,0
13626,0.473563,1,0.06383,0.027741,0.17286500000000002,0.001867,0.280425,0.5127189999999999,1
3303,0.438786,4,0.87234,0.054612,0.406873,0.003467,0.422915,0.414912,0
2947,0.894695,3,0.510638,0.083884,0.634781,0.005613,0.674262,0.385965,1
24990,0.031547000000000006,5,0.702128,0.057314,0.39155,0.003467,0.422915,0.414912,0
24193,0.425335,1,0.170213,0.072715,0.13612,0.003467,0.422915,0.414912,0
1723,0.45144,5,0.489362,0.042002,0.635228,0.002856,0.6750390000000001,0.422807,1
16686,0.890359,3,0.212766,0.07941000000000001,0.304374,0.002719,0.348265,0.631579,1
6530,0.872174,5,0.617021,0.059565,0.682832,0.003893,0.692646,0.572807,1
325,0.425733,3,0.170213,0.060166,0.158881,0.003467,0.422915,0.414912,0
26001,0.902526,7,0.6382979999999999,0.029392,0.341119,0.001938,0.315898,0.53114,0
14918,0.8935,4,0.234043,0.071875,0.366409,0.003791,0.397721,0.7026319999999999,1
22250,0.47374,1,0.06383,0.02648,0.130021,0.001687,0.288711,0.680702,0
3640,0.871599,6,0.212766,0.03945,0.353317,0.002524,0.364319,0.8403510000000001,1
14157,0.495686,6,0.042553,0.046115,0.368938,0.003189,0.41507,0.205263,0
26829,0.004956,3,0.425532,0.050108,0.609194,0.003467,0.422915,0.414912,0
13971,0.425202,5,0.87234,0.062748,0.32415900000000003,0.003467,0.422915,0.414912,0
14608,0.437945,6,0.0,0.05326,0.386641,0.003467,0.422915,0.414912,0
12549,0.907969,4,0.617021,0.043983,0.455817,0.003135,0.5406529999999999,0.324123,0
7898,0.42476,2,0.148936,0.080611,0.116632,0.003467,0.422915,0.414912,0
6604,0.000442,5,0.468085,0.149634,0.530943,0.003467,0.422915,0.414912,1
18956,0.45644,7,0.148936,0.029963,0.217197,0.002071,0.253755,0.430702,0
16994,0.8676159999999999,6,0.212766,0.033025,0.278191,0.0017640000000000004,0.28922800000000004,0.850439,0
18092,0.97332,2,0.510638,0.030053,0.545671,0.002094,0.609788,0.328947,0
19471,0.434671,1,0.276596,0.051129,0.126748,0.003467,0.422915,0.414912,1
10833,0.902615,2,0.361702,0.090309,0.549093,0.00614,0.590886,0.263158,1
267,0.881288,7,0.468085,0.035367,0.378905,0.002291,0.316934,0.651316,1
16919,0.022831,3,0.680851,0.060796,0.443172,0.003467,0.422915,0.414912,0
6423,0.876775,2,0.340426,0.034646,0.646385,0.002314,0.534697,0.5127189999999999,1
11550,0.898058,3,0.829787,0.06569,0.706932,0.004393,0.611341,0.506579,0
17174,0.893545,5,0.0,0.136244,0.622583,0.008945,0.49508,0.771491,1
5736,0.8902260000000001,7,0.0,0.072385,0.619607,0.00399,0.530036,0.599561,1
15593,0.022388,7,0.0,0.069143,0.27581100000000003,0.003467,0.422915,0.414912,1
16153,0.031547000000000006,5,0.106383,0.053020000000000005,0.141922,0.003467,0.422915,0.414912,0
26050,0.424893,5,0.914894,0.085985,0.350491,0.003467,0.422915,0.414912,1
11662,0.031193,4,0.5319149999999999,0.151105,0.49881,0.003467,0.422915,0.414912,1
17386,0.031193,4,0.489362,0.10559,0.49762,0.003467,0.422915,0.414912,1
26526,0.026724,1,0.06383,0.047526,0.151294,0.003467,0.422915,0.414912,0
8653,0.013451,7,0.0,0.072175,0.437072,0.003467,0.422915,0.414912,0
15876,0.867086,1,0.212766,0.024499,0.076912,0.0016350000000000002,0.037545,0.767105,0
19493,0.004602,2,0.446809,0.121202,0.631062,0.003467,0.422915,0.414912,1
13522,0.456042,5,0.404255,0.037438,0.667956,0.002563,0.620663,0.364912,0
6529,0.464625,4,0.659574,0.064519,0.434543,0.004462,0.461419,0.23114,0
8777,0.451927,2,1.0,0.051789,0.605326,0.0035,0.482651,0.62193,0
7089,0.425158,4,0.893617,0.060796,0.372954,0.003467,0.422915,0.414912,0
16783,0.018451,2,0.297872,0.047166,0.411038,0.003467,0.422915,0.414912,0
1327,0.438565,6,0.978723,0.053381,0.340524,0.003467,0.422915,0.414912,0
19924,0.867395,1,0.8510639999999999,0.036298,0.364921,0.002358,0.37856,0.729825,1
3163,0.44268,2,0.893617,0.10463,0.519637,0.007108,0.433195,0.4557020000000001,1
10739,0.468917,4,0.6382979999999999,0.047016,0.487652,0.003216,0.485759,0.224123,1
15570,0.443255,1,0.0,0.044524,0.366409,0.003047,0.380632,0.396491,0
19593,0.452148,7,0.021277,0.035817,0.5227609999999999,0.002534,0.404454,0.351754,0
15479,0.8986770000000001,3,0.93617,0.089738,0.58673,0.005858,0.4632310000000001,0.572368,1
23986,0.0223,5,0.191489,0.059926,0.129723,0.003467,0.422915,0.414912,1
2698,0.459935,3,0.723404,0.043863,0.56263,0.003037,0.5383220000000001,0.17193,0
7617,0.894783,5,0.340426,0.152276,0.7944060000000001,0.010064,0.7537550000000001,0.393421,1
4667,0.000354,3,0.5319149999999999,0.089798,0.481702,0.003467,0.422915,0.414912,0
12206,0.45998,4,0.297872,0.036658,0.47233,0.002513,0.430347,0.322807,0
12323,0.911774,7,0.978723,0.050168,0.31687,0.003315,0.367167,0.5508770000000001,1
14552,0.465333,6,0.021277,0.031344,0.407617,0.002177,0.344381,0.367105,0
25119,0.018406,1,0.382979,0.089648,0.5334720000000001,0.003467,0.422915,0.414912,1
8082,0.898766,5,0.93617,0.069293,0.560994,0.003631,0.459347,0.694298,1
12296,0.425379,2,0.0,0.084935,0.369384,0.003467,0.422915,0.414912,0
19945,0.90757,2,0.404255,0.089438,0.590449,0.005852,0.551787,0.478509,1
21951,0.465555,4,0.234043,0.030053,0.351532,0.00204,0.293112,0.517105,0
17787,0.027167,4,0.0,0.05215,0.35688800000000004,0.003467,0.422915,0.414912,0
4133,0.8723069999999999,1,0.574468,0.028822000000000007,0.362541,0.000831,0.234852,0.8635959999999999,1
22951,0.022167,2,0.978723,0.057644000000000015,0.4364770000000001,0.003467,0.422915,0.414912,0
8066,0.8990309999999999,4,0.468085,0.088417,0.58435,0.005866,0.617815,0.383772,1
11337,0.02668,7,0.425532,0.050498,0.310027,0.003467,0.422915,0.414912,0
5612,0.898943,2,0.553191,0.089528,0.541506,0.005949,0.5971,0.42807,1
3104,0.031636000000000004,7,0.106383,0.051909,0.046415,0.003467,0.422915,0.414912,0
9858,0.8848280000000001,3,0.574468,0.035757,0.564713,0.002457,0.573796,0.416228,1
10834,0.9035,1,0.87234,0.03993,0.343053,0.002212,0.27188,0.7078949999999999,1
24377,0.906995,3,0.489362,0.090699,0.541208,0.006155,0.583376,0.311842,1
22523,0.443387,4,0.425532,0.051609,0.549241,0.0035,0.545054,0.43114,1
13903,0.500111,7,0.170213,0.02663,0.11083,0.001826,0.190575,0.420175,0
23311,0.898544,7,0.06383,0.086796,0.394228,0.005737,0.494821,0.4754390000000001,1
2672,0.88151,5,0.468085,0.027501,0.497322,0.001857,0.568099,0.318421,0
20543,0.43383,3,0.87234,0.044884,0.386492,0.003467,0.422915,0.414912,0
19658,0.881067,2,0.659574,0.07520700000000001,0.506992,0.00528,0.5056970000000001,0.313158,1
1099,0.437901,5,0.361702,0.06611,0.463404,0.003467,0.422915,0.414912,1
12121,0.017963999999999997,5,0.425532,0.076318,0.5687300000000001,0.003467,0.422915,0.414912,0
1710,0.8985,6,0.702128,0.084995,0.483041,0.005717,0.5367689999999999,0.298246,1
6424,0.018627,6,0.404255,0.106851,0.463255,0.003467,0.422915,0.414912,1
8179,0.428919,6,0.808511,0.090879,0.385302,0.003467,0.422915,0.414912,1
13072,0.876554,4,0.702128,0.030893,0.5595060000000001,0.001963,0.5406529999999999,0.658772,1
22302,0.008584,1,1.0,0.064519,0.551175,0.003467,0.422915,0.414912,0
14647,0.027344,1,0.021277,0.048487,0.184766,0.003467,0.422915,0.414912,0
19298,0.894739,4,0.0,0.181608,0.619161,0.012208,0.5422060000000001,0.6004390000000001,1
20715,0.473607,5,1.0,0.02678,0.398542,0.001801,0.433195,0.634211,0
5691,0.912216,3,0.170213,0.047346,0.165576,0.003176,0.249353,0.526754,0
7736,0.88151,5,0.212766,0.027921,0.194139,0.0017989999999999996,0.273692,0.782456,0
2532,0.013628,4,0.340426,0.041431,0.548349,0.003467,0.422915,0.414912,0
2933,0.4299810000000001,2,0.446809,0.07959,0.579292,0.003467,0.422915,0.414912,0
3366,0.495686,6,0.148936,0.027681,0.14564100000000002,0.001894,0.226825,0.40614,0
14892,0.8769969999999999,7,0.404255,0.03891,0.435882,0.002594,0.330399,0.50307,1
7233,0.455688,4,0.595745,0.037078,0.5194880000000001,0.002553,0.631538,0.4122810000000001,0
2596,0.452015,4,0.191489,0.031344,0.274918,0.0021,0.273692,0.784211,0
12299,0.468917,4,0.574468,0.048307,0.480065,0.003315,0.491714,0.182895,1
11783,0.442547,6,0.87234,0.084814,0.524546,0.005577,0.476955,0.500526,1
22361,0.8713770000000001,1,0.361702,0.030984,0.374145,0.001899,0.230451,0.7973680000000001,1
9815,0.911508,1,0.659574,0.036538,0.327581,0.00232,0.251424,0.813158,0
4607,0.8672629999999999,5,0.425532,0.035757,0.492711,0.002428,0.403677,0.537719,1
8039,0.872351,2,0.87234,0.027951,0.355995,0.0008410000000000001,0.366132,0.690351,0
17775,0.013362,5,0.276596,0.116909,0.586581,0.003467,0.422915,0.414912,1
