id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
5131,0.43852,5,0.212766,0.050198,0.174948,0.003467,0.422915,0.414912,0
9583,0.906995,3,0.957447,0.043203,0.43975,0.002997,0.478767,0.299123,0
13389,0.995443,7,0.595745,0.028792,0.346177,0.001853,0.311238,0.790351,0
21145,0.4340520000000001,1,0.5319149999999999,0.061307000000000014,0.5482,0.003467,0.422915,0.414912,1
9440,0.442326,7,0.404255,0.053321,0.364475,0.003467,0.422915,0.414912,1
1598,0.898013,2,0.6382979999999999,0.073466,0.572449,0.004821,0.574832,0.544737,1
10485,0.446839,6,0.723404,0.043623,0.628979,0.003049,0.56318,0.326316,1
2183,0.018451,2,0.042553,0.046926,0.397947,0.003467,0.422915,0.414912,0
4956,0.911287,3,0.702128,0.042632,0.437816,0.00275,0.302693,0.649123,0
11636,0.460511,2,0.978723,0.031104000000000007,0.456709,0.00205,0.467633,0.568421,1
9425,0.022565,4,0.170213,0.040801,0.137459,0.003467,0.422915,0.414912,0
21769,0.889739,3,0.787234,0.075177,0.852425,0.0051600000000000005,0.74754,0.323246,1
765,0.880448,2,0.765957,0.042873,0.6205,0.002968,0.539876,0.285965,1
4432,0.014247,4,0.5319149999999999,0.040591,0.50848,0.003467,0.422915,0.414912,0
3257,0.442237,5,0.87234,0.055302,0.400625,0.003467,0.422915,0.414912,0
7155,0.443255,1,0.595745,0.042512,0.284588,0.0027670000000000004,0.181512,0.7307020000000001,0
22728,0.477988,2,0.0,0.028912,0.266587,0.001965,0.299327,0.441667,1
5478,0.447547,1,0.425532,0.044914,0.557126,0.001861,0.269549,0.443421,1
9767,0.91173,6,0.659574,0.049418,0.522166,0.003332,0.571724,0.357456,0
589,0.438742,3,0.148936,0.046836,0.16438599999999998,0.003467,0.422915,0.414912,0
13384,0.017654,5,0.617021,0.05314,0.43975,0.003467,0.422915,0.414912,0
24789,0.017787,1,0.744681,0.123214,0.5791430000000001,0.003467,0.422915,0.414912,1
16728,0.8763770000000001,7,0.914894,0.029302,0.355698,0.0007599999999999999,0.238219,0.775877,0
4113,0.906774,5,0.297872,0.047136,0.382178,0.003189,0.342828,0.578509,0
24427,0.898943,2,0.595745,0.089798,0.516364,0.005976,0.58985,0.446053,1
25526,0.460157,1,0.319149,0.024529,0.267331,0.00161,0.124288,0.78114,0
14482,0.031724,2,0.978723,0.057193,0.375335,0.003467,0.422915,0.414912,0
26880,0.018583,5,0.085106,0.045965,0.26926500000000003,0.003467,0.422915,0.414912,0
20653,0.434007,7,0.765957,0.055032000000000005,0.342458,0.003467,0.422915,0.414912,1
8882,0.8892969999999999,7,0.12766,0.033566000000000006,0.223594,0.001425,0.27084400000000003,0.581579,1
8306,0.433653,6,0.425532,0.069263,0.4169890000000001,0.003467,0.422915,0.414912,1
19027,0.438255,6,0.8510639999999999,0.060166,0.338738,0.003467,0.422915,0.414912,1
7522,0.8725280000000001,6,0.595745,0.033025,0.7767029999999999,0.002092,0.5367689999999999,0.765351,0
19250,0.429671,2,0.87234,0.06584,0.4485270000000001,0.003467,0.422915,0.414912,0
26113,0.881333,1,0.382979,0.030833,0.34022600000000003,0.001915,0.246245,0.692105,1
23163,0.014026,6,0.297872,0.068272,0.345135,0.003467,0.422915,0.414912,1
1062,0.473253,4,0.170213,0.038009,0.206784,0.002576,0.182289,0.59386,0
25234,0.876554,4,0.808511,0.028131,0.496578,0.001762,0.456499,0.739912,0
14286,0.026857,4,0.170213,0.073496,0.170931,0.003467,0.422915,0.414912,0
22353,0.881244,6,0.042553,0.051039,0.391848,0.00338,0.415329,0.620614,1
9116,0.474138,3,0.021277,0.02618,0.280125,0.001737,0.263853,0.760088,0
20090,0.8940309999999999,2,0.829787,0.08451399999999999,0.7929189999999999,0.005544,0.676075,0.502632,1
3237,0.438166,4,0.12766,0.067942,0.181345,0.003467,0.422915,0.414912,0
20519,0.429848,6,0.765957,0.085985,0.474412,0.003467,0.422915,0.414912,1
20168,0.022787,2,0.021277,0.102738,0.409997,0.003467,0.422915,0.414912,1
7483,0.907305,3,0.893617,0.050168,0.398691,0.003403,0.535992,0.335965,0
24075,0.433653,6,0.148936,0.041431,0.114549,0.003467,0.422915,0.414912,0
4473,0.889474,4,0.914894,0.028612,0.540018,0.0019920000000000003,0.504402,0.38114,0
23496,0.880581,5,0.553191,0.035427,0.53377,0.002368,0.4935270000000001,0.563158,0
7815,0.009778,7,0.021277,0.041642,0.350937,0.003467,0.422915,0.414912,0
18488,0.8802709999999999,5,0.659574,0.038399,0.5360010000000001,0.002723,0.472035,0.217544,0
5871,0.8673069999999999,3,0.021277,0.075447,0.477685,0.004828,0.435526,0.678509,1
11761,0.014291,5,0.021277,0.040591,0.504612,0.003467,0.422915,0.414912,0
9676,0.009734,6,0.468085,0.041732,0.540167,0.003467,0.422915,0.414912,0
24109,0.4687850000000001,1,0.5319149999999999,0.029122,0.298126,0.001897,0.155878,0.7219300000000001,1
2178,0.013849,2,0.957447,0.066471,0.577358,0.003467,0.422915,0.414912,0
21441,0.0006190000000000001,2,0.957447,0.13105,0.489289,0.003467,0.422915,0.414912,1
22687,0.902792,6,0.340426,0.085325,0.5482,0.005625,0.5963229999999999,0.566228,1
19608,0.451396,4,0.957447,0.03963,0.632104,0.0017739999999999995,0.466857,0.671053,0
11593,0.469006,6,0.787234,0.036117,0.417287,0.00242,0.339202,0.511842,0
20191,0.429627,1,0.680851,0.092771,0.625707,0.003467,0.422915,0.414912,1
11219,0.456705,6,0.148936,0.024949,0.251413,0.0016530000000000002,0.302175,0.718421,0
21142,0.911685,5,0.297872,0.08580499999999999,0.490479,0.005812,0.615225,0.329386,1
27061,0.017566,3,0.361702,0.080011,0.56501,0.003467,0.422915,0.414912,0
72,0.893677,5,0.914894,0.027291000000000003,0.4199640000000001,0.001882,0.4855,0.407018,0
8476,0.902526,7,0.12766,0.046866000000000005,0.218685,0.003089,0.326256,0.640351,0
6434,0.876775,2,0.87234,0.029272000000000006,0.504314,0.001932,0.34930100000000003,0.501316,0
10279,0.464493,1,1.0,0.035247,0.276406,0.002387,0.339979,0.482895,1
142,0.473961,6,0.829787,0.024889,0.414162,0.001616,0.301398,0.772807,0
15760,0.005398,6,0.702128,0.097574,0.471288,0.003467,0.422915,0.414912,1
10415,0.438476,4,0.234043,0.053951,0.23460300000000006,0.003467,0.422915,0.414912,0
14570,0.018672,7,0.468085,0.070163,0.359863,0.003467,0.422915,0.414912,1
333,0.894739,4,0.191489,0.074847,0.286076,0.003523,0.392284,0.772368,0
22929,0.868192,5,0.723404,0.032004000000000005,0.5836060000000001,0.002042,0.495857,0.6859649999999999,0
26210,0.026547,4,0.319149,0.077819,0.489735,0.003467,0.422915,0.414912,0
8721,0.000929,2,0.595745,0.043833,0.467272,0.003467,0.422915,0.414912,0
15490,0.880757,2,0.5319149999999999,0.031434,0.320738,0.0008410000000000001,0.233817,0.838158,1
7879,0.46874,7,0.702128,0.029152,0.32654,0.001921,0.240031,0.601754,0
6154,0.438874,6,0.468085,0.049898000000000005,0.348706,0.003467,0.422915,0.414912,0
3006,0.428963,7,0.06383,0.055241999999999986,0.126599,0.003467,0.422915,0.414912,0
9173,0.876554,4,0.574468,0.034616,0.598334,0.002223,0.569653,0.675,1
2213,0.031061,1,0.276596,0.103008,0.409699,0.003467,0.422915,0.414912,1
11316,0.8943409999999999,2,0.553191,0.111295,0.721809,0.008097,0.7563439999999999,0.395614,1
3252,0.008584,1,0.978723,0.064519,0.556828,0.003467,0.422915,0.414912,0
18860,0.452015,4,0.489362,0.035817,0.64222,0.002437,0.558519,0.376754,0
990,0.4301140000000001,5,0.723404,0.057974,0.437667,0.003467,0.422915,0.414912,0
21501,0.02199,5,0.042553,0.048487,0.381137,0.003467,0.422915,0.414912,0
12369,0.008584,1,0.5319149999999999,0.074817,0.567688,0.003467,0.422915,0.414912,1
5603,0.434273,6,0.553191,0.045334,0.337995,0.003467,0.422915,0.414912,0
14834,0.013805,1,0.446809,0.134682,0.728355,0.003467,0.422915,0.414912,1
25126,0.008938,2,0.8510639999999999,0.134682,0.726867,0.003467,0.422915,0.414912,1
18796,0.893677,1,0.340426,0.042422,0.442428,0.002318,0.226049,0.841667,0
23510,0.8985,6,0.574468,0.087216,0.493454,0.005765999999999999,0.593993,0.294737,1
7048,0.014336000000000003,6,0.893617,0.083944,0.489884,0.003467,0.422915,0.414912,0
8782,0.005177,1,0.723404,0.050859,0.65665,0.003467,0.422915,0.414912,0
4556,0.465378,7,0.191489,0.020205,0.097144,0.001344,0.15095799999999998,0.777193,0
78,0.013053,5,0.914894,0.041281,0.457453,0.003467,0.422915,0.414912,0
2176,0.90788,2,0.808511,0.041852,0.470693,0.002873,0.516313,0.292982,0
5761,0.465422,1,0.106383,0.024439,0.098929,0.001639,0.202227,0.6307020000000001,0
11281,0.429317,1,0.5319149999999999,0.111084,0.681642,0.003467,0.422915,0.414912,1
9752,0.912393,7,0.765957,0.043173,0.315829,0.0028710000000000003,0.306059,0.585088,0
8724,0.867749,2,0.489362,0.028642,0.581821,0.00183,0.56318,0.729386,0
1476,0.8813770000000001,2,1.0,0.031164,0.45299,0.002032,0.411445,0.5552630000000001,1
9372,0.8940309999999999,2,0.6382979999999999,0.077279,0.638054,0.005133,0.7024859999999999,0.499123,1
5153,0.872395,3,0.404255,0.028101,0.550283,0.001762,0.573796,0.610526,0
21291,0.4698020000000001,3,0.446809,0.21145100000000006,0.6420710000000001,0.014356,0.674003,0.32807,1
2520,0.464537,2,0.361702,0.030113,0.291729,0.002052,0.494303,0.405702,1
22617,0.8717309999999999,4,0.808511,0.059865,0.549539,0.004032,0.6035729999999999,0.409211,0
2467,0.903146,7,0.042553,0.074787,0.397352,0.004998,0.436561,0.435965,1
12515,0.425202,5,0.6382979999999999,0.060376,0.439899,0.003467,0.422915,0.414912,0
21349,0.995443,7,0.617021,0.027321,0.33531700000000003,0.0017640000000000004,0.289746,0.7855260000000001,0
13646,0.460643,5,0.6382979999999999,0.036027,0.467272,0.002426,0.4647850000000001,0.497368,0
17788,0.424671,7,0.404255,0.074817,0.29753,0.003467,0.422915,0.414912,1
11838,0.017654,5,0.382979,0.084965,0.56263,0.003467,0.422915,0.414912,1
16961,0.013583,3,0.489362,0.088327,0.529158,0.003467,0.422915,0.414912,1
1804,0.8719530000000001,7,0.680851,0.048517000000000005,0.51443,0.001697,0.38581,0.848684,1
10528,0.468829,2,0.148936,0.025339,0.112615,0.001666,0.142672,0.545614,0
5182,0.881023,1,0.042553,0.029032,0.217941,0.000897,0.352408,0.6758770000000001,1
6164,0.4643600000000001,5,0.87234,0.029512,0.405237,0.002011,0.409632,0.417544,1
16395,0.906907,1,0.191489,0.022097,0.068432,0.001381,0.063956,0.693421,0
6920,0.906951,2,0.255319,0.033956,0.109491,0.0024010000000000004,0.240808,0.460965,1
14026,0.889385,2,0.489362,0.064249,0.46385,0.002009,0.303211,0.703509,1
4591,0.429627,1,0.404255,0.102078,0.625855,0.003467,0.422915,0.414912,1
26977,0.898854,7,0.021277,0.064459,0.454775,0.004204,0.402382,0.615351,1
4316,0.429185,5,0.978723,0.070914,0.384707,0.003467,0.422915,0.414912,0
11789,0.907526,1,0.659574,0.045905,0.390211,0.002927,0.231745,0.817105,0
5658,0.425424,3,0.021277,0.068842,0.29753,0.003467,0.422915,0.414912,0
1776,0.429052,2,0.340426,0.096073,0.493752,0.003467,0.422915,0.414912,1
16855,0.460511,2,0.829787,0.027141,0.481851,0.001822,0.5406529999999999,0.496053,1
21662,0.01323,2,0.425532,0.048247000000000005,0.613062,0.003467,0.422915,0.414912,0
7710,0.4249810000000001,7,0.106383,0.055241999999999986,0.052514,0.003467,0.422915,0.414912,0
2532,0.013628,4,0.340426,0.041431,0.548349,0.003467,0.422915,0.414912,0
15772,0.027211000000000003,5,0.808511,0.098445,0.485867,0.003467,0.422915,0.414912,1
8343,0.433919,5,0.87234,0.045334,0.344243,0.003467,0.422915,0.414912,0
719,0.474315,7,0.893617,0.027951,0.256769,0.001859,0.17478,0.814912,1
9223,0.018229,4,0.808511,0.041582,0.497173,0.003467,0.422915,0.414912,0
18863,0.03137,1,0.06383,0.040351,0.135674,0.003467,0.422915,0.414912,0
15025,0.465422,1,0.808511,0.030233,0.397352,0.002048,0.306577,0.530263,1
1962,0.00938,5,0.212766,0.041492,0.280125,0.003467,0.422915,0.414912,0
26395,0.465245,4,0.255319,0.043923,0.330556,0.003008,0.29078200000000004,0.366228,0
8717,0.00031,2,0.5319149999999999,0.14338900000000002,0.4998510000000001,0.003467,0.422915,0.414912,1
13637,0.000752,5,0.957447,0.124204,0.467272,0.003467,0.422915,0.414912,1
10942,0.473165,2,0.12766,0.024108,0.123624,0.001631,0.177887,0.6070180000000001,0
13700,0.907438,6,0.617021,0.08265299999999999,0.471288,0.00559,0.513465,0.439912,1
10939,0.4609970000000001,6,0.255319,0.030473,0.381285,0.002046,0.285862,0.555702,0
13048,0.461042,7,0.787234,0.033295,0.45061,0.002314,0.353444,0.314035,1
4460,0.021946,4,0.425532,0.05779400000000001,0.502827,0.003467,0.422915,0.414912,1
13965,0.876466,2,0.276596,0.030863,0.468164,0.001953,0.556447,0.5552630000000001,1
16230,0.438476,4,0.574468,0.06584,0.521868,0.003467,0.422915,0.414912,1
12338,0.424494,3,0.404255,0.058394000000000015,0.191015,0.003467,0.422915,0.414912,0
413,0.429273,7,0.808511,0.10514,0.506843,0.003467,0.422915,0.414912,1
16899,0.867661,7,0.87234,0.049958,0.369533,0.003276,0.459606,0.5776319999999999,1
7100,0.433432,1,0.808511,0.07947,0.495835,0.003467,0.422915,0.414912,1
14814,0.911464,7,0.595745,0.047166,0.361202,0.003027,0.368462,0.72807,1
13694,0.027388,2,0.446809,0.106521,0.583309,0.003467,0.422915,0.414912,1
13393,0.005133,7,0.680851,0.076438,0.370128,0.003467,0.422915,0.414912,1
19647,0.429848,6,0.489362,0.07923,0.483785,0.003467,0.422915,0.414912,1
3203,0.468829,2,0.340426,0.048457,0.5099670000000001,0.003259,0.350854,0.447807,1
8085,0.465466,2,0.680851,0.064819,0.556977,0.004425,0.477732,0.462719,1
186,0.4602890000000001,4,0.87234,0.044224,0.532728,0.003029,0.4935270000000001,0.372807,0
17728,0.46467,5,0.042553,0.077069,0.393335,0.005293,0.407561,0.329825,1
13425,0.031061,1,0.702128,0.08379400000000001,0.492115,0.003467,0.422915,0.414912,1
25726,0.8717309999999999,4,0.680851,0.050648,0.4605770000000001,0.003394,0.531849,0.504386,0
12270,0.009026,4,0.234043,0.077609,0.307647,0.003467,0.422915,0.414912,0
11529,0.4426350000000001,1,0.106383,0.045905,0.166766,0.00306,0.263335,0.64693,0
22023,0.889474,4,0.787234,0.038669,0.738322,0.002667,0.708959,0.29780700000000004,1
8984,0.907438,6,0.276596,0.085115,0.419667,0.005742000000000001,0.450026,0.4,1
22679,0.017831,2,0.574468,0.083133,0.464445,0.003467,0.422915,0.414912,1
2798,0.885315,7,0.87234,0.064969,0.389021,0.004252000000000001,0.352926,0.653509,0
23614,0.8669530000000001,5,0.404255,0.029422000000000007,0.302291,0.0019510000000000005,0.163646,0.844298,0
13060,0.872484,5,0.659574,0.891648,0.821779,0.05791,1.0,0.223246,1
22859,0.8767309999999999,1,0.0,0.028191,0.242636,0.0017989999999999996,0.27110300000000004,0.755263,0
1260,0.87682,3,0.87234,0.025249,0.376822,0.001558,0.372864,0.657895,0
13001,0.438565,6,0.787234,0.053381,0.447783,0.003467,0.422915,0.414912,0
4358,0.018539,4,0.0,0.072685,0.444511,0.003467,0.422915,0.414912,1
1198,0.8948280000000001,6,0.595745,0.06575,0.583309,0.004427,0.668307,0.437281,0
11374,0.442547,6,0.191489,0.044404,0.178518,0.002939,0.220352,0.500526,0
15023,0.013318,4,0.723404,0.10505,0.68075,0.003467,0.422915,0.414912,1
21634,0.885625,7,0.957447,0.057223,0.43737,0.003741,0.350596,0.676316,0
19651,0.8944290000000001,4,0.297872,0.054912,0.619905,0.003718,0.589073,0.457456,0
15718,0.877041,1,0.659574,0.029422000000000007,0.321482,0.001942,0.191093,0.544298,0
14423,0.470023,1,0.148936,0.022757,0.097292,0.001548,0.122216,0.561842,0
13922,0.902526,7,0.0,0.074397,0.485421,0.004927,0.415588,0.617544,1
22947,0.867705,1,0.0,0.030743,0.239661,0.001836,0.30398800000000004,0.801754,0
24149,0.005265,3,0.361702,0.079711,0.614847,0.003467,0.422915,0.414912,0
19385,0.876864,4,0.829787,0.028672000000000007,0.443172,0.001936,0.416882,0.450439,0
21498,0.8986770000000001,3,0.978723,0.090068,0.577358,0.005864,0.527706,0.42807,1
1390,0.87589,3,0.191489,0.030443,0.238619,0.001456,0.305023,0.900877,0
20871,0.465289,5,0.723404,0.051819,0.465933,0.003608,0.471517,0.214912,1
22085,0.87151,4,0.5319149999999999,0.05779400000000001,0.752455,0.003739,0.640083,0.652193,1
18512,0.8669969999999999,6,0.12766,0.022097,0.068134,0.001471,0.116779,0.749123,0
4843,0.433786,2,0.085106,0.040861,0.136418,0.003467,0.422915,0.414912,0
13745,0.872085,3,0.042553,0.028372,0.226569,0.001853,0.377007,0.764474,0
9649,0.424716,1,0.93617,0.13384200000000002,0.407617,0.003467,0.422915,0.414912,1
4908,0.893854,5,1.0,0.073556,0.641476,0.004863,0.553081,0.6254390000000001,0
25833,0.018052,7,0.595745,0.064339,0.243826,0.003467,0.422915,0.414912,0
6500,0.8758020000000001,1,0.702128,0.027921,0.327284,0.001533,0.292595,0.841667,1
10418,0.456086,6,1.0,0.037529,0.581226,0.002594,0.473848,0.534211,0
7626,0.434494,4,0.06383,0.045605,0.21199,0.003467,0.422915,0.414912,0
3499,0.433786,2,0.042553,0.040861,0.22210700000000005,0.003467,0.422915,0.414912,0
21586,0.469581,5,0.680851,0.055092,0.506992,0.0037,0.4896430000000001,0.386404,1
1815,0.87213,4,0.106383,0.018854,0.13255,0.0008349999999999999,0.273951,0.8421049999999999,0
4133,0.8723069999999999,1,0.574468,0.028822000000000007,0.362541,0.000831,0.234852,0.8635959999999999,1
2156,0.451219,7,0.723404,0.041431,0.641178,0.002648,0.433972,0.6070180000000001,0
7832,0.867484,3,0.361702,0.032875,0.605921,0.002175,0.646038,0.410965,1
18583,0.023185,4,0.361702,0.07959,0.509075,0.003467,0.422915,0.414912,0
20897,0.438388,2,0.234043,0.056293,0.237281,0.003467,0.422915,0.414912,0
27175,0.8892530000000001,6,0.085106,0.029212,0.345879,0.001836,0.383221,0.568421,1
12852,0.8759790000000001,5,0.276596,0.034166,0.520976,0.002248,0.5805279999999999,0.564474,0
19938,0.4692270000000001,4,0.191489,0.043863,0.215858,0.002852,0.23407600000000006,0.6245609999999999,0
23835,0.876333,6,0.489362,0.037468,0.666171,0.002493,0.68203,0.47807,1
7656,0.473563,1,0.0,0.027291000000000003,0.276108,0.001832,0.291818,0.530702,1
9050,0.880625,6,0.021277,0.076888,0.357929,0.004848,0.299845,0.8350879999999999,1
26915,0.000221,7,0.702128,0.047256,0.263761,0.003467,0.422915,0.414912,0
5401,0.903279,3,0.808511,0.042512,0.540464,0.0029100000000000003,0.5440189999999999,0.358333,0
23788,0.0008410000000000001,7,0.446809,0.122703,0.366558,0.003467,0.422915,0.414912,1
6771,0.8981459999999999,5,0.957447,0.073826,0.644005,0.004734,0.485759,0.712281,0
16215,0.907305,3,0.0,0.09205,0.441386,0.006061,0.469187,0.553509,0
18971,0.4643600000000001,5,0.617021,0.031134,0.473073,0.002135,0.474625,0.318421,1
2270,0.4294060000000001,3,0.829787,0.058364,0.446742,0.003467,0.422915,0.414912,0
1349,0.004956,3,0.659574,0.042422,0.498661,0.003467,0.422915,0.414912,0
1525,0.000354,3,0.468085,0.089798,0.5182979999999999,0.003467,0.422915,0.414912,0
25139,0.908101,7,0.489362,0.076228,0.39274,0.005037,0.341792,0.606579,1
14315,0.031769,3,0.319149,0.082263,0.224933,0.003467,0.422915,0.414912,1
12523,0.867174,3,0.042553,0.033535,0.198602,0.002289,0.262558,0.31886,0
10607,0.46082,2,0.468085,0.035547,0.510414,0.00247,0.483428,0.236404,1
11694,0.469891,5,0.170213,0.043773,0.226272,0.00296,0.23796,0.626754,0
22334,0.912084,7,0.893617,0.043353,0.324011,0.002892,0.297255,0.5969300000000001,0
25877,0.44352,7,0.6382979999999999,0.044344,0.406575,0.002941,0.343345,0.6539470000000001,0
22103,0.42914,4,0.12766,0.055241999999999986,0.137905,0.003467,0.422915,0.414912,0
12856,0.014291,5,0.744681,0.14966400000000002,0.777001,0.003467,0.422915,0.414912,1
25456,0.017963999999999997,5,0.085106,0.076468,0.32668800000000003,0.003467,0.422915,0.414912,1
24636,0.026282,5,0.106383,0.040801,0.159328,0.003467,0.422915,0.414912,0
11942,0.014203,3,0.893617,0.040711,0.433204,0.003467,0.422915,0.414912,0
26665,0.031945,7,0.680851,0.087426,0.200982,0.003467,0.422915,0.414912,1
14648,0.005133,7,0.659574,0.075267,0.350491,0.003467,0.422915,0.414912,1
11968,0.8901379999999999,5,0.617021,0.055241999999999986,0.627343,0.003899,0.727861,0.280263,0
25174,0.425822,5,0.93617,0.08178200000000001,0.444213,0.003467,0.422915,0.414912,1
16437,0.438211,5,0.787234,0.076468,0.495091,0.003467,0.422915,0.414912,1
25480,0.876244,4,0.191489,0.028312,0.223594,0.000839,0.282237,0.8394739999999999,1
14022,0.469094,1,0.744681,0.031374,0.327879,0.002073,0.24029,0.632895,1
25197,0.456263,3,0.042553,0.038549,0.5083310000000001,0.002555,0.511393,0.602632,1
2977,0.880492,3,0.425532,0.044494,0.575573,0.0029,0.508027,0.235526,1
12590,0.885359,1,0.765957,0.113997,0.538828,0.007497,0.470223,0.7,1
18324,0.009823,1,0.914894,0.045154,0.515323,0.003467,0.422915,0.414912,1
3456,0.464316,4,0.361702,0.029903,0.458048,0.002007,0.508027,0.360088,1
15021,0.465333,6,0.787234,0.034496,0.481107,0.0024010000000000004,0.432418,0.371053,0
14210,0.907349,4,0.106383,0.053291,0.229991,0.003571,0.376489,0.54693,0
21608,0.451794,6,0.212766,0.033265,0.313151,0.002202,0.309943,0.829825,0
4749,0.872085,3,0.978723,0.034076,0.407914,0.001957,0.377007,0.789035,1
20291,0.906951,2,0.744681,0.085715,0.368492,0.006032,0.621958,0.209649,1
2170,0.013583,3,0.276596,0.07421599999999999,0.51443,0.003467,0.422915,0.414912,1
4839,0.446617,1,0.659574,0.042692,0.390211,0.002574,0.248576,0.765789,0
15675,0.005265,3,0.808511,0.08379400000000001,0.7249329999999999,0.003467,0.422915,0.414912,0
13136,0.438299,7,0.404255,0.048337,0.363731,0.003467,0.422915,0.414912,0
7442,0.889076,2,1.0,0.029843,0.481256,0.0019920000000000003,0.441222,0.542982,1
11930,0.8846510000000001,6,0.723404,0.032425,0.562481,0.002306,0.537804,0.257895,1
