id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
19159,0.902836,7,0.042553,0.076498,0.417138,0.0051,0.454687,0.5407890000000001,1
1934,0.456573,3,0.170213,0.024018,0.25424,0.0015949999999999998,0.314604,0.789912,0
8069,0.4688729999999999,3,0.8510639999999999,0.027681,0.367301,0.001836,0.242103,0.679825,0
4780,0.894739,4,0.744681,0.192807,0.927849,0.01243,0.8500780000000001,0.532456,1
5564,0.9158,7,0.893617,0.058875,0.34022600000000003,0.0040490000000000005,0.276541,0.351754,0
15640,0.902925,2,0.787234,0.111445,0.626897,0.007603,0.659762,0.419737,1
25617,0.456705,6,0.468085,0.032695,0.552217,0.002231,0.5178659999999999,0.56886,1
19706,0.469183,3,0.8510639999999999,0.047706,0.460428,0.003145,0.382185,0.5127189999999999,0
3834,0.8846950000000001,7,0.680851,0.030863,0.429337,0.001936,0.278871,0.699561,0
5925,0.469979,7,1.0,0.027651,0.280869,0.001867,0.284568,0.528509,0
19063,0.898323,2,0.446809,0.07130399999999999,0.6385,0.004668,0.641378,0.579386,1
25525,0.876067,7,0.765957,0.028762,0.316572,0.0008289999999999999,0.264889,0.812719,1
24466,0.991018,6,1.0,0.038459,0.529604,0.002513,0.439669,0.763596,0
24968,0.867086,1,0.765957,0.028972,0.298423,0.001967,0.164682,0.648684,1
19131,0.030751,1,0.468085,0.11862,0.610681,0.003467,0.422915,0.414912,1
20061,0.889784,4,0.680851,0.08727599999999999,0.714073,0.006118,0.621699,0.449561,1
3987,0.912039,6,0.021277,0.05215,0.367599,0.00355,0.352149,0.42807,0
6686,0.871776,3,0.212766,0.036448,0.292175,0.001685,0.34386300000000003,0.846491,1
22394,0.877129,3,0.446809,0.050979,0.619607,0.003554,0.532108,0.23114,1
18662,0.903411,6,0.106383,0.043623,0.263314,0.002879,0.389436,0.6188600000000001,0
5805,0.455909,2,0.702128,0.067401,0.669295,0.00468,0.6910930000000001,0.198246,1
3517,0.027167,4,0.829787,0.05215,0.416245,0.003467,0.422915,0.414912,0
17124,0.907615,3,0.8510639999999999,0.062838,0.491818,0.004238,0.5849300000000001,0.391667,0
4307,0.004379999999999999,4,0.382979,0.045394,0.60488,0.003467,0.422915,0.414912,0
5241,0.8673069999999999,3,0.93617,0.055152,0.476941,0.003673,0.401346,0.6188600000000001,0
26278,0.872085,3,0.148936,0.019575,0.153079,0.0008539999999999999,0.248835,0.8421049999999999,0
22502,0.031415,2,0.723404,0.062838,0.481256,0.003467,0.422915,0.414912,0
22264,0.009823,1,0.702128,0.044824,0.53496,0.003467,0.422915,0.414912,0
24610,0.451883,1,0.276596,0.031644,0.241148,0.001853,0.170119,0.848684,0
4712,0.868192,5,0.957447,0.028552,0.446593,0.001014,0.274469,0.772807,1
3164,0.899075,5,0.680851,0.085025,0.546415,0.005517,0.542983,0.644737,1
1542,0.013141,7,0.106383,0.041341,0.167658,0.003467,0.422915,0.414912,0
23083,0.889651,1,0.765957,0.079951,0.626748,0.0054340000000000005,0.508027,0.5355260000000001,1
25987,0.429229,6,0.148936,0.055241999999999986,0.124368,0.003467,0.422915,0.414912,0
9861,0.018008,6,0.404255,0.077099,0.494198,0.003467,0.422915,0.414912,0
17927,0.433476,2,1.0,0.051849,0.38188,0.003467,0.422915,0.414912,0
12149,0.8986770000000001,3,0.893617,0.055032000000000005,0.600268,0.003635,0.523304,0.453947,0
11340,0.009424,6,0.6382979999999999,0.041732,0.380095,0.003467,0.422915,0.414912,0
3828,0.437812,3,0.595745,0.05953500000000001,0.483041,0.003467,0.422915,0.414912,1
21056,0.0223,5,0.106383,0.059926,0.196073,0.003467,0.422915,0.414912,1
8840,0.867351,7,0.382979,0.035307,0.4189229999999999,0.002094,0.33376500000000003,0.814912,1
21628,0.452192,1,1.0,0.035517,0.41089,0.002422,0.370274,0.475,1
21496,0.437901,5,0.765957,0.089678,0.48795,0.003467,0.422915,0.414912,1
10349,0.000752,5,0.617021,0.044224,0.448378,0.003467,0.422915,0.414912,0
13655,0.009778,7,0.170213,0.041281,0.1144,0.003467,0.422915,0.414912,0
15049,0.447016,3,0.829787,0.093191,0.728801,0.006502,0.578716,0.38114,1
6839,0.465555,4,0.106383,0.025399,0.141029,0.001693,0.200673,0.578509,0
26499,0.424804,3,0.468085,0.058394000000000015,0.403005,0.003467,0.422915,0.414912,0
21171,0.022787,2,0.914894,0.047076,0.355846,0.003467,0.422915,0.414912,0
18381,0.42914,4,0.595745,0.090609,0.608301,0.003467,0.422915,0.414912,1
7342,0.4477680000000001,6,0.978723,0.043203,0.5931270000000001,0.002784,0.493268,0.5355260000000001,1
15755,0.005442,7,0.489362,0.077609,0.408063,0.003467,0.422915,0.414912,1
17963,0.013628,4,0.12766,0.041131,0.240702,0.003467,0.422915,0.414912,0
23269,0.455511,7,0.489362,0.038099,0.519637,0.002522,0.382962,0.75,0
17773,0.4643600000000001,5,0.723404,0.030323000000000006,0.466379,0.0020670000000000003,0.474366,0.36886,1
11458,0.907349,4,0.680851,0.055512,0.459982,0.00372,0.512947,0.5192979999999999,0
1993,0.911331,4,0.255319,0.049027,0.437965,0.003226,0.492491,0.540351,1
22964,0.004867,1,0.468085,0.089798,0.5900029999999999,0.003467,0.422915,0.414912,1
23044,0.911464,7,0.468085,0.050378,0.421154,0.003278,0.434231,0.652193,1
22507,8.8e-05,4,0.829787,0.040711,0.493454,0.003467,0.422915,0.414912,0
13282,0.027211000000000003,5,0.234043,0.093371,0.381285,0.003467,0.422915,0.414912,1
5622,0.898013,2,0.446809,0.055602,0.6773279999999999,0.003747,0.660021,0.403947,0
25361,0.894651,2,0.170213,0.024168,0.183428,0.001585,0.286898,0.611404,0
10002,0.4476350000000001,3,0.085106,0.036658,0.416394,0.00168,0.41999,0.765789,0
18972,0.8766870000000001,7,0.468085,0.038609,0.516364,0.002381,0.379855,0.708333,1
13818,0.89912,6,0.085106,0.08604500000000001,0.380839,0.0057020000000000005,0.472035,0.55614,1
10542,0.871599,6,0.06383,0.025009,0.245611,0.001498,0.379337,0.7986840000000001,0
6829,0.911464,7,0.8510639999999999,0.045515,0.349152,0.002906,0.330399,0.713158,0
16052,0.8942969999999999,1,0.446809,0.071574,0.54582,0.002175,0.348006,0.67807,1
8889,0.434273,6,0.680851,0.045334,0.307647,0.003467,0.422915,0.414912,0
23417,0.017743000000000002,7,0.191489,0.044974,0.082416,0.003467,0.422915,0.414912,0
9975,0.8725280000000001,6,0.468085,0.034496,0.767629,0.002202,0.581823,0.7219300000000001,0
7576,0.473165,2,0.489362,0.045515,0.585242,0.003035,0.525375,0.471053,1
4319,0.4476350000000001,3,0.787234,0.072775,0.8049689999999999,0.004992,0.68928,0.370614,1
1238,0.991018,6,0.148936,0.033956,0.241595,0.002196,0.316675,0.717544,0
14457,0.018539,4,0.319149,0.060436,0.464891,0.003467,0.422915,0.414912,1
22085,0.87151,4,0.5319149999999999,0.05779400000000001,0.752455,0.003739,0.640083,0.652193,1
719,0.474315,7,0.893617,0.027951,0.256769,0.001859,0.17478,0.814912,1
17752,0.87589,3,0.170213,0.031284,0.200684,0.0015810000000000002,0.281978,0.8570180000000001,0
12983,0.8763770000000001,7,0.021277,0.028642,0.310771,0.000833,0.307095,0.7627189999999999,0
20676,0.447193,7,0.553191,0.042752,0.40717,0.002887,0.398757,0.5903510000000001,0
11228,0.867484,3,0.574468,0.040801,0.662154,0.0027,0.7742100000000001,0.300877,1
2101,0.45206,5,0.021277,0.042572000000000006,0.552365,0.003257,0.459089,0.509649,0
24113,0.022919,5,0.87234,0.052570000000000006,0.365963,0.003467,0.422915,0.414912,0
16862,0.009159,7,0.170213,0.055632000000000015,0.152336,0.003467,0.422915,0.414912,0
12221,0.008981999999999999,3,0.425532,0.090219,0.697858,0.003467,0.422915,0.414912,0
13460,0.890359,3,0.276596,0.106581,0.5919369999999999,0.0055320000000000005,0.510875,0.486842,1
16692,0.023185,4,0.085106,0.046085,0.17241900000000002,0.003467,0.422915,0.414912,0
5649,0.8846950000000001,7,0.723404,0.034586,0.496132,0.002212,0.360176,0.710965,1
23553,0.456219,2,0.8510639999999999,0.041522,0.628236,0.002825,0.544795,0.5543859999999999,1
16341,0.00031,2,1.0,0.12171300000000003,0.480661,0.003467,0.422915,0.414912,0
21234,0.8940309999999999,2,0.255319,0.06635,0.458048,0.004277,0.4541689999999999,0.646053,1
5359,0.022123,1,0.659574,0.07325599999999999,0.253198,0.003467,0.422915,0.414912,1
15861,0.912305,5,0.276596,0.101117,0.483785,0.007037999999999998,0.619627,0.239035,1
25475,0.013893,3,0.914894,0.05854400000000001,0.58554,0.003467,0.422915,0.414912,0
4459,0.456307,4,0.978723,0.034646,0.561589,0.002302,0.508545,0.642105,0
3864,0.000973,3,0.723404,0.067852,0.6126149999999999,0.003467,0.422915,0.414912,1
10691,0.8762,3,0.425532,0.028432,0.531092,0.001822,0.5533399999999999,0.627193,1
19355,0.027388,2,0.787234,0.074757,0.4199640000000001,0.003467,0.422915,0.414912,0
16279,0.885978,1,0.829787,0.045364,0.498959,0.002964,0.440963,0.706579,0
23781,0.026282,5,0.93617,0.102768,0.412526,0.003467,0.422915,0.414912,1
1949,0.4475020000000001,7,0.446809,0.043833,0.571854,0.003072,0.406784,0.4390350000000001,1
8687,0.02261,5,0.893617,0.049117,0.337102,0.003467,0.422915,0.414912,0
8933,0.027432,3,0.042553,0.049388,0.24457,0.003467,0.422915,0.414912,0
8668,0.452192,1,0.276596,0.030083,0.18075,0.002052,0.117297,0.661404,0
20283,0.4249810000000001,7,0.042553,0.040801,0.118268,0.003467,0.422915,0.414912,0
13354,0.890049,3,0.680851,0.32902,0.799613,0.023008,0.74521,0.42807,1
23709,0.018627,6,0.659574,0.075477,0.355846,0.003467,0.422915,0.414912,1
514,0.01323,2,0.5319149999999999,0.075718,0.525439,0.003467,0.422915,0.414912,1
21907,0.907615,3,0.425532,0.08805700000000001,0.538976,0.005904,0.596841,0.417982,1
20493,0.907172,7,0.8510639999999999,0.100967,0.439601,0.006813,0.5209739999999999,0.453947,1
9540,0.429937,1,0.893617,0.069203,0.4518,0.003467,0.422915,0.414912,0
25857,0.982169,4,0.595745,0.048487,0.5157689999999999,0.003322,0.575867,0.351316,0
24225,0.451042,3,0.234043,0.038339,0.32415900000000003,0.002287,0.318488,0.774123,0
657,0.000398,4,0.191489,0.074877,0.171526,0.003467,0.422915,0.414912,0
12628,0.008584,1,0.617021,0.085565,0.539572,0.003467,0.422915,0.414912,1
4427,0.018097,1,0.617021,0.097274,0.481107,0.003467,0.422915,0.414912,1
17233,0.013893,3,0.765957,0.085325,0.800952,0.003467,0.422915,0.414912,1
12972,0.013982,5,1.0,0.067071,0.555638,0.003467,0.422915,0.414912,1
9918,0.469581,5,0.893617,0.050528,0.403451,0.003411,0.306318,0.572807,1
20844,0.8895620000000001,6,0.680851,0.028131,0.5169590000000001,0.002007,0.545313,0.287281,0
4255,0.903234,2,0.382979,0.087667,0.5513239999999999,0.005937,0.562403,0.311842,1
2495,0.442414,3,1.0,0.061307000000000014,0.438709,0.004458,0.420249,0.500526,0
1052,0.022477,2,0.617021,0.109283,0.490479,0.003467,0.422915,0.414912,1
2330,0.433875,4,0.510638,0.054041,0.523802,0.003467,0.422915,0.414912,1
23977,0.911287,3,0.021277,0.045995,0.380393,0.003024,0.319524,0.603509,0
24264,0.464625,4,1.0,0.06566,0.450312,0.004551,0.417141,0.313158,1
2935,0.455732,5,0.021277,0.037198,0.531985,0.002306,0.432936,0.727193,0
23873,0.89912,6,0.361702,0.0916,0.592978,0.006211,0.662351,0.386842,1
13266,0.000708,4,0.276596,0.124204,0.475454,0.003467,0.422915,0.414912,1
9489,0.491261,5,0.808511,0.06518,0.502083,0.004526,0.514759,0.18114,1
5689,0.009734,6,0.957447,0.041642,0.448676,0.003467,0.422915,0.414912,0
18466,0.8984120000000001,4,0.468085,0.08583500000000001,0.567539,0.005669,0.678405,0.453947,1
13651,0.425158,4,0.12766,0.055241999999999986,0.117227,0.003467,0.422915,0.414912,0
3589,0.898235,7,0.212766,0.06566,0.212586,0.002432,0.274987,0.794298,0
17767,0.009513,1,0.191489,0.041341,0.192502,0.003467,0.422915,0.414912,0
13073,0.889076,2,0.978723,0.029092000000000007,0.480363,0.001967,0.45391,0.502193,1
6489,0.424583,5,0.744681,0.058394000000000015,0.317316,0.003467,0.422915,0.414912,0
6721,0.8811110000000001,3,0.829787,0.032665,0.487652,0.002243,0.502848,0.434211,0
9885,0.885359,1,0.042553,0.056233000000000005,0.258554,0.003693,0.358105,0.607456,0
26421,0.893854,5,0.744681,0.150805,0.8961620000000001,0.010197,0.8516309999999999,0.441667,1
16895,0.915623,3,0.914894,0.057254,0.415353,0.003849,0.339979,0.44386,0
4260,0.425025,1,0.93617,0.083343,0.399732,0.003467,0.422915,0.414912,1
6792,0.876554,4,0.957447,0.029873,0.439601,0.001221,0.284568,0.8557020000000001,0
25377,0.8940309999999999,2,0.212766,0.046535,0.299464,0.002742,0.355515,0.805702,0
1062,0.473253,4,0.170213,0.038009,0.206784,0.002576,0.182289,0.59386,0
20733,0.460953,5,1.0,0.056593,0.527522,0.003565,0.44899,0.456579,1
21790,0.474492,4,0.0,0.035457,0.292175,0.002437,0.19653,0.370175,0
14749,0.42945,4,0.702128,0.07721900000000001,0.550729,0.003467,0.422915,0.414912,1
5169,0.442945,1,0.276596,0.042963,0.141922,0.002698,0.103573,0.765789,0
24095,0.876598,5,0.5319149999999999,0.033295,0.587028,0.002219,0.610047,0.449123,1
26988,0.867174,3,0.212766,0.033025,0.214817,0.002225,0.16675299999999998,0.508333,0
20547,0.017698,6,0.553191,0.047346,0.325945,0.003467,0.422915,0.414912,0
7654,0.009513,1,0.829787,0.041702,0.735793,0.003467,0.422915,0.414912,0
20300,0.434494,4,0.617021,0.055842,0.516364,0.003467,0.422915,0.414912,1
15203,0.009513,1,0.255319,0.068422,0.411187,0.003467,0.422915,0.414912,1
23898,0.031503,4,0.468085,0.078029,0.5132399999999999,0.003467,0.422915,0.414912,1
13527,0.903234,2,0.957447,0.068332,0.463255,0.004551,0.39565,0.548246,0
21915,0.438166,4,0.93617,0.07610800000000001,0.412526,0.003467,0.422915,0.414912,0
8162,0.907836,1,0.744681,0.038669,0.32624200000000003,0.002609,0.273433,0.54693,0
8714,0.018318,6,0.148936,0.043293,0.155757,0.003467,0.422915,0.414912,0
17661,0.907128,6,0.404255,0.150054,0.5499850000000001,0.01026,0.677887,0.324123,1
25210,0.442281,6,0.0,0.054672000000000005,0.430824,0.003467,0.422915,0.414912,0
8218,0.456617,4,0.234043,0.028672000000000007,0.331747,0.001826,0.317193,0.811842,0
11993,0.885403,2,0.446809,0.032605,0.587176,0.002202,0.552822,0.4390350000000001,0
8721,0.000929,2,0.595745,0.043833,0.467272,0.003467,0.422915,0.414912,0
15465,0.912128,1,0.574468,0.043353,0.301845,0.002829,0.249871,0.6723680000000001,1
6970,0.4743600000000001,1,0.489362,0.02624,0.265248,0.001743,0.158726,0.8557020000000001,1
19797,0.465333,6,0.0,0.040651,0.4330560000000001,0.0028350000000000003,0.375194,0.311404,0
3961,0.8981020000000001,4,0.87234,0.055272,0.65903,0.003668,0.589332,0.538158,0
13517,0.8714219999999999,2,0.659574,0.07586799999999999,0.767777,0.005062,0.780425,0.496491,1
22796,0.42507,2,0.8510639999999999,0.090609,0.394972,0.003467,0.422915,0.414912,1
10089,0.017654,5,0.276596,0.084334,0.470693,0.003467,0.422915,0.414912,1
8778,0.897925,7,0.12766,0.028852,0.337102,0.001892,0.373382,0.6307020000000001,0
16814,0.473475,2,0.297872,0.041281,0.5123479999999999,0.002885,0.499741,0.232456,1
13661,0.8984559999999999,5,0.659574,0.08472400000000001,0.49762,0.005658,0.567064,0.447807,1
14882,0.026901,5,0.744681,0.101357,0.464296,0.003467,0.422915,0.414912,0
5811,0.460865,3,0.170213,0.029572,0.183874,0.002017,0.218281,0.455263,0
2669,0.880669,7,0.276596,0.032034,0.142071,0.001251,0.138011,0.853509,0
20653,0.434007,7,0.765957,0.055032000000000005,0.342458,0.003467,0.422915,0.414912,1
17036,0.031813,4,0.978723,0.058394000000000015,0.233859,0.003467,0.422915,0.414912,0
7453,0.026547,4,0.212766,0.095923,0.284737,0.003467,0.422915,0.414912,1
5743,0.880581,6,0.680851,0.08961799999999999,0.497769,0.0060030000000000005,0.469446,0.415351,1
17733,0.013982,5,0.808511,0.061066,0.652633,0.003467,0.422915,0.414912,0
15556,0.903234,2,0.340426,0.07836,0.504314,0.005287,0.539358,0.401754,1
6135,0.434317,7,0.191489,0.040831,0.07482899999999999,0.003467,0.422915,0.414912,0
9751,0.447679,4,0.404255,0.08343300000000001,0.732669,0.005744,0.692387,0.337719,1
5365,0.42507,2,0.93617,0.080341,0.417733,0.003467,0.422915,0.414912,1
7724,0.447812,7,0.574468,0.041822000000000005,0.4330560000000001,0.002808,0.398239,0.5491229999999999,1
14042,0.473563,4,0.021277,0.02648,0.300506,0.001793,0.313309,0.601754,0
26192,0.872174,5,0.659574,0.049718,0.703213,0.003251,0.684619,0.536404,1
8473,0.009823,1,0.234043,0.044824,0.251711,0.003467,0.422915,0.414912,0
10400,0.446662,2,0.5319149999999999,0.058935,0.577655,0.00415,0.6004659999999999,0.255702,1
9343,0.433742,1,0.595745,0.075027,0.516364,0.003467,0.422915,0.414912,1
10622,0.425158,4,0.87234,0.058394000000000015,0.334127,0.003467,0.422915,0.414912,0
22554,0.911641,4,0.021277,0.044944,0.347069,0.002981,0.366649,0.5508770000000001,0
1050,0.026547,4,0.978723,0.10475,0.4335020000000001,0.003467,0.422915,0.414912,1
8992,0.465466,2,0.489362,0.069413,0.588218,0.004724,0.493009,0.472807,1
26540,0.000398,4,0.787234,0.14966400000000002,0.646534,0.003467,0.422915,0.414912,1
13732,0.8855360000000001,5,0.489362,0.028942,0.520827,0.002015,0.629467,0.324561,0
17068,0.8717309999999999,2,0.0,0.025429,0.224784,0.0011220000000000002,0.27265700000000004,0.8425440000000001,0
13736,0.456396,6,0.978723,0.035967,0.561886,0.002395,0.492232,0.558333,1
3081,0.018716,1,0.382979,0.049838,0.52886,0.003467,0.422915,0.414912,0
10248,0.03137,1,0.6382979999999999,0.12546500000000002,0.613657,0.003467,0.422915,0.414912,1
21704,0.455953,3,0.93617,0.035907,0.587176,0.002428,0.437597,0.640789,0
13246,0.8902260000000001,7,0.212766,0.053621,0.245016,0.00177,0.34930100000000003,0.719737,1
23708,0.456484,1,0.468085,0.035967,0.463106,0.002391,0.366649,0.5539470000000001,1
16827,0.898589,1,0.085106,0.07022300000000001,0.254984,0.004555,0.410668,0.638596,0
5635,0.46082,2,0.744681,0.040561,0.60964,0.002788,0.475142,0.269737,1
5307,0.031547000000000006,5,0.574468,0.057314,0.4199640000000001,0.003467,0.422915,0.414912,0
18665,0.906995,3,0.468085,0.101507,0.545076,0.006957,0.5841529999999999,0.34693,1
8136,0.469846,4,0.297872,0.13162,0.5639689999999999,0.00909,0.657431,0.25,0
6334,0.425778,4,0.744681,0.101988,0.475007,0.003467,0.422915,0.414912,1
27080,0.8939870000000001,1,0.8510639999999999,0.085655,0.663493,0.005372,0.5012949999999999,0.7789470000000001,1
24637,0.890359,3,0.191489,0.05275,0.280125,0.001946,0.34231,0.6188600000000001,1
9748,0.022565,4,0.085106,0.047076,0.232818,0.003467,0.422915,0.414912,0
8915,0.433698,7,0.659574,0.046535,0.293068,0.003467,0.422915,0.414912,0
7959,0.8719530000000001,7,0.8510639999999999,0.102798,0.469057,0.006726,0.32677399999999995,0.732456,1
4105,0.026326,6,0.446809,0.076318,0.369533,0.003467,0.422915,0.414912,1
15071,0.4377680000000001,2,0.404255,0.062958,0.466528,0.003467,0.422915,0.414912,1
11046,0.46113,2,0.87234,0.031194,0.494942,0.002098,0.4502850000000001,0.323246,0
24459,0.473917,5,0.8510639999999999,0.025489,0.448378,0.001649,0.378042,0.705702,0
20095,0.906818,6,0.468085,0.135853,0.611871,0.00919,0.484723,0.442544,1
2894,0.8678819999999999,5,0.893617,0.029152,0.481702,0.001876,0.367685,0.6728069999999999,0
10404,0.446662,2,0.148936,0.014741,0.191461,0.00097,0.252719,0.539912,0
20722,0.894518,6,0.723404,0.076708,0.738322,0.005093,0.644744,0.590789,1
11357,0.894385,3,0.595745,0.072565,0.59402,0.004952000000000001,0.692128,0.391667,0
3768,0.903102,6,0.659574,0.064459,0.4518,0.004381,0.478767,0.467105,0
16777,0.872218,6,0.319149,0.030743,0.536447,0.001996,0.528224,0.753947,0
24367,0.43883,5,0.212766,0.047046,0.105921,0.003467,0.422915,0.414912,0
12734,0.018008,6,0.276596,0.06965299999999999,0.229545,0.003467,0.422915,0.414912,0
9640,0.018583,5,0.87234,0.045965,0.406278,0.003467,0.422915,0.414912,0
3158,0.018141,2,0.957447,0.061637,0.4214520000000001,0.003467,0.422915,0.414912,0
1612,0.456175,1,0.0,0.031254000000000004,0.391848,0.001946,0.374417,0.7254390000000001,1
7165,0.008716,4,0.510638,0.075417,0.564713,0.003467,0.422915,0.414912,0
10802,0.4377680000000001,2,0.595745,0.044134,0.425915,0.003467,0.422915,0.414912,0
21911,0.004602,2,0.468085,0.043833,0.613359,0.003467,0.422915,0.414912,0
239,0.908013,5,0.297872,0.086256,0.482148,0.005964,0.645262,0.27105300000000004,1
15900,0.4476350000000001,3,0.680851,0.047076,0.576168,0.0032630000000000003,0.613931,0.283333,0
2292,0.4467060000000001,3,0.148936,0.018494,0.25066900000000003,0.001178,0.309425,0.67193,0
23215,0.912393,7,0.106383,0.041341,0.15293099999999998,0.002777,0.25919200000000003,0.550439,0
21179,0.8761559999999999,2,0.382979,0.024559,0.514579,0.0008210000000000001,0.225013,0.8570180000000001,0
24037,0.022477,2,0.510638,0.109283,0.498512,0.003467,0.422915,0.414912,1
26043,0.429804,5,0.042553,0.049838,0.257215,0.003467,0.422915,0.414912,0
19510,0.4255560000000001,6,0.276596,0.074817,0.25662,0.003467,0.422915,0.414912,1
4578,0.867926,6,0.021277,0.027891000000000003,0.320738,0.0008410000000000001,0.31072,0.749123,0
6572,0.013362,5,0.148936,0.059926,0.283844,0.003467,0.422915,0.414912,0
5198,0.017787,1,0.06383,0.044974,0.239215,0.003467,0.422915,0.414912,0
3879,0.030972000000000006,6,0.212766,0.07022300000000001,0.142815,0.003467,0.422915,0.414912,0
415,0.027255,6,0.744681,0.077639,0.34335,0.003467,0.422915,0.414912,0
22524,4.4e-05,3,0.553191,0.042482,0.477388,0.003467,0.422915,0.414912,0
23104,0.465555,4,0.404255,0.060826,0.5299020000000001,0.0042710000000000005,0.378301,0.350439,1
5289,0.915712,5,0.659574,0.101087,0.5956560000000001,0.006862999999999999,0.600725,0.32105300000000003,1
1417,0.438697,2,0.106383,0.048877,0.220619,0.003467,0.422915,0.414912,0
